symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
SPORTFUNUSDT,0.03565,0.03582,0.03603,0.00012727922061357827,0.03556,0.00015556349186103901,48547.87957999999,24273.939789999997,33688.20284827045,615574.5,865398.9981161868,22045.70612,30992.855977460014,165.5,205.76807332528534,0.0075697921528379295,0.00793930805334545
SPXUSDT,0.31,0.3104,0.3105,0.0,0.3098,7.071067811864696e-05,17056.1505,8528.07525,2976.161176772543,13118.5,3782.314172566843,4069.969,1175.156740267178,134.0,43.840620433565945,0.0020964621193995175,0.00022854030116677883
SQDUSDT,0.06318,0.06311,0.06318,2.828427124745584e-05,0.06311,1.4142135623740187e-05,2892.5255199999997,1446.2627599999998,1169.5717139245185,2357.0,476.589970519733,148.797215,30.07999013148858,18.0,1.4142135623730951,0.0006332997823220561,0.000223572877764156
SSVUSDT,3.991,3.993,3.996,0.002121320343559723,3.991,0.0,1881.59583,940.797915,980.6637037710145,121.63000000000001,158.90103586824097,485.79757,634.6802518948011,33.5,23.33452377915607,0.0008768476881648464,0.0005317035053738629
STABLEUSDT,0.030196,0.030301,0.030337,6.363961030679159e-06,0.030192,6.22253967444183e-05,84662.734192,42331.367096,8160.443215262693,944126.0,489760.5414261137,28600.2615255,14814.591523110248,931.5,207.18228688765842,0.003192485879266198,0.0018546306696297634
STBLUSDT,0.03485,0.03483,0.03487,1.4142135623732828e-05,0.03483,0.0,338.48158,169.24079,141.74337266546183,2253.0,2167.9893911179547,78.52530999999999,75.56611168448592,12.0,5.656854249492381,0.000860832137733107,0.00040580016136959466
STEEMUSDT,0.05549,0.05545,0.0555,7.071067811870094e-06,0.05545,2.1213203435598013e-05,702.0939900000001,351.04699500000004,381.33324721837624,1051.5,304.763022691402,58.33972,16.925237203803086,14.0,11.313708498984761,0.0005407679060209161,0.0002550429566834586
STGUSDT,0.1538,0.1541,0.1542,7.071067811867641e-05,0.1538,7.071067811867641e-05,3592.48,1796.24,802.7074765816125,7365.5,2789.53625178093,1134.1750000000002,429.391158560956,63.5,4.949747468305833,0.001949319383745005,0.0009213047698851349
STORJUSDT,0.109,0.109,0.1091,7.071067811866168e-05,0.109,0.0,517.2679,258.63395,298.40040516360733,2298.0,2631.85143957633,250.56795,286.9933585695059,8.0,4.242640687119285,0.0004587155963302884,0.0006487218176023557
STOUSDT,0.07628,0.07618,0.07628,4.2426406871196026e-05,0.07618,2.828427124745584e-05,590.44585,295.222925,158.55433434235735,1221.0,4.242640687119285,93.076585,0.27551001515371726,28.5,0.7071067811865476,0.0006556862073838553,0.0001851057995268326
STRKUSDT,0.0564,0.0563,0.0564,0.0,0.0563,0.0,12666.89231,6333.446155,1567.1878201202612,69363.85,36774.57307984689,3912.1211399999997,2074.085921703365,34.0,16.97056274847714,0.0017730496453899987,0.0
STXUSDT,0.2913,0.2906,0.2914,0.0004242640687119407,0.29,0.0004242640687119603,66393.246,33196.623,8002.582425393454,42049.0,4164.858941188765,12225.613150000001,1193.3001810336086,315.0,93.33809511662427,0.002748670641638212,3.3389514688701856e-06
SUIUSDT,1.1415,1.141,1.1431,0.0008485281374239991,1.1404,0.0005656854249491757,252619.88246,126309.94123,57809.85255353635,58543.2,23022.12400322786,66816.8952,26244.70081995171,784.5,289.20667350529794,0.00148921095289788,0.0002478630069564066
SUNUSDT,0.018221,0.018209,0.018224,6.363961030680386e-06,0.018208,4.242640687119848e-06,1012.8327400000001,506.41637000000003,117.20632188101652,14771.5,18833.789116903692,269.1481065,343.18128316178655,21.5,2.1213203435596424,0.00046657907707708463,0.00011630240839459973
SUPERUSDT,0.1495,0.1492,0.1495,0.0002121320343559507,0.1491,0.00014142135623729392,4886.148499999999,2443.0742499999997,539.6727342363381,5159.0,3512.9064889347683,770.11745,524.6837675314579,42.0,9.899494936611665,0.0010040169645018518,0.0004720300901068558
SUSDT,0.05269,0.05271,0.05276,1.4142135623732828e-05,0.05269,0.0,10310.75234,5155.37617,794.0101763101025,45720.5,26603.47842858148,2411.05064,1403.2157608996731,121.0,4.242640687119285,0.0011383760763652294,0.0002689116630896587
SUSHIUSDT,0.2408,0.2405,0.241,0.00014142135623732336,0.2405,0.00014142135623730373,7491.6133,3745.80665,973.29875530982,2553.5,1199.9602076735712,614.4474,288.35079145734977,31.5,0.7071067811865476,0.001246105972751104,3.6599376257926264e-07
SWARMSUSDT,0.00895,0.00895,0.00897,7.071067811867027e-06,0.00895,0.0,281.12908,140.56454,25.827188319923643,11683.5,6367.496564584861,104.70188999999999,57.07784322514122,8.5,2.1213203435596424,0.0016753541500399332,0.0007909452099017575
SXTUSDT,0.02594,0.02592,0.02595,1.4142135623730373e-05,0.02592,0.0,632.03786,316.01893,134.74632479145097,6291.5,2157.3827894001565,163.18022,55.88206908961228,20.0,0.0,0.0007710843588441641,0.0005450812891436406
SYNUSDT,0.07167,0.07166,0.07175,3.535533905932348e-05,0.07153,9.899494936611752e-05,7934.00226,3967.00113,2391.103585745341,10350.0,2565.383402144794,741.8904749999999,184.41226766512693,186.0,84.8528137423857,0.0017441049253523108,0.0008879532622686488
SYRUPUSDT,0.2885,0.28846,0.28905,0.0002757716446626957,0.28837,0.0,13388.63839,6694.319195,1172.0959083566597,10205.5,1880.19693117503,2945.9275449999996,544.2933447112047,300.5,24.748737341529164,0.0016808828127330962,0.0009562010567300248
SYSUSDT,0.01544,0.0154,0.01545,7.071067811865187e-06,0.0154,2.121320343559556e-05,399.51883999999995,199.75941999999998,215.01933519131202,4920.0,2590.83924626751,75.916905,39.92321351045341,18.5,14.849242404917497,0.001943844673756493,0.0009171286479581628
TACUSDT,0.004564,0.004565,0.004567,0.0,0.004563,7.071067811863348e-07,171.311916,85.655958,57.933927505628844,15248.5,14438.413365048114,69.6185705,65.92071627680042,10.5,2.1213203435596424,0.0007669672016060939,0.00015506718722380734
TAGUSDT,0.000383,0.0003833,0.0003835,1.4142135623731293e-07,0.000383,1.4142135623731293e-07,120.1077634,60.0538817,53.3235051666866,117311.0,102817.56862521113,44.967371400000005,39.41289454647109,6.0,5.656854249492381,0.0007832216813749461,0.000738589080519552
TAIKOUSDT,0.1436,0.1436,0.1436,0.0,0.1435,0.0,254.19420000000002,127.09710000000001,72.11626497829738,373.5,153.4421715174808,53.62325,22.050347153843177,6.5,3.5355339059327378,0.0006966214707910283,3.431457791129728e-07
TAKEUSDT,0.02743,0.0273,0.02744,2.1213203435594334e-05,0.02725,8.485281374238593e-05,5034.0895,2517.04475,2959.8097001531296,5745.5,2904.087550333151,157.22977,79.27433520852004,49.0,33.94112549695428,0.004197815969303115,0.002327605382729155
TAOUSDT,196.39,196.21,196.65,0.19798989873222406,196.15,0.09192388155424797,216097.07993,108048.539965,1464.1373729477298,175.18599999999998,50.50439473946798,34395.832155,9895.547194807641,829.0,277.18585822512665,0.001502284316256215,0.0005398364262189269
TAUSDT,0.04049,0.04047,0.04049,0.0,0.04044,7.071067811870094e-06,626.93723,313.468615,387.3936473078918,1245.0,997.020561473032,50.38156,40.32907158965106,9.5,6.363961030678928,0.0011118739813062517,0.00017394660900883063
THETAUSDT,0.22,0.2198,0.2202,0.00021213203435597035,0.2198,7.071067811865677e-05,11449.03245,5724.516225,162.42652178681303,14510.45,3127.3211611537436,3191.509045,690.1096948627081,59.0,7.0710678118654755,0.000909194261854588,0.0006426781836530876
THEUSDT,0.2264,0.2258,0.2265,0.0002828427124746271,0.2257,0.0003535533905932741,2218.59835,1109.299175,188.22833911542762,1771.65,1202.7179241201984,400.58950500000003,271.4673796196538,30.0,1.4142135623730951,0.0015471085216678718,0.00031398395313466434
TIAUSDT,0.3737,0.3737,0.3742,0.00021213203435594088,0.3733,0.00014142135623729392,69447.0565,34723.52825,20470.34583052783,52729.5,23663.328432407812,19706.08255,8836.61635872723,261.0,144.2497833620557,0.0017393631255016966,0.00018921776322891896
TLMUSDT,0.001927,0.001926,0.001928,1.4142135623730528e-06,0.001924,1.4142135623732061e-06,664.668444,332.334222,286.33454011040664,43180.0,12918.840892278224,83.1924445,24.842422626075354,15.0,4.242640687119285,0.001038152159211019,3.8104564322939665e-07
TNSRUSDT,0.04915,0.04911,0.0492,2.8284271247460747e-05,0.04909,2.1213203435590654e-05,4875.093467,2437.5467335,504.5953496603068,18457.75,5067.763590085869,907.06174,249.08820518514182,54.0,5.656854249492381,0.0015260859106230856,0.00014366215799993694
TONUSDT,1.3622,1.3618,1.363,0.0004949747468304503,1.361,0.00035355339059331333,41895.16221,20947.581105,5045.937685695441,6476.15,1077.701445206417,8820.799355,1466.7409825424695,236.0,29.698484809834994,0.0010277842610716152,0.00010376880733783638
TOSHIUSDT,0.0002101,0.0002099,0.0002102,1.4142135623730335e-07,0.0002099,7.071067811865647e-08,1390.6844781,695.34223905,392.64193943114464,540504.5,420785.8104552719,113.5421599,88.41623579834709,12.0,2.8284271247461903,0.0007140590648443579,0.0003363969841368502
TOWNSUSDT,0.005164,0.005167,0.005169,7.071067811869481e-07,0.005163,1.4142135623732828e-06,554.0629690000001,277.03148450000003,187.26797991923888,21491.5,24262.954982854004,111.0157435,125.31801116558977,13.5,4.949747468305833,0.0008713425209750805,0.00013703609514802197
TRADOORUSDT,0.835,0.834,0.836,0.0007071067811865089,0.834,0.0,1524.899,762.4495,961.4792533302525,689.5,953.8870478206526,575.9540000000001,796.8089332343106,12.5,14.849242404917497,0.001796407185628744,0.0008468344684868839
TRBUSDT,16.054,16.051,16.067,0.01131370849898477,16.033,0.0035355339059307783,20888.9787,10444.48935,2451.460933653082,302.55,210.36426740299788,4855.3526,3374.04726340841,193.5,60.10407640085654,0.0014640192416396332,0.0004842043041214061
TREEUSDT,0.0715,0.0714,0.0715,7.071067811864696e-05,0.0713,7.071067811865187e-05,2619.1958,1309.5979,1150.3872139862822,2389.5,1564.8273067658297,170.66445,111.65209003867774,12.5,2.1213203435596424,0.00139958081134546,1.3850987860307735e-06
TRUMPUSDT,4.227,4.225,4.23,0.0028284271247461927,4.223,0.0007071067811864697,66324.26455,33162.132275,13707.065499691458,3342.9849999999997,1268.7829106864572,14127.156835,5365.1759478730555,221.5,16.263455967290593,0.0010646687829607717,0.0005017313401262447
TRUSTUSDT,0.0854,0.0854,0.0855,7.071067811865187e-05,0.0853,0.0,644.622,322.311,430.4638395480159,1724.0,2238.7000692366096,147.1882,191.12643747132418,53.0,8.48528137423857,0.001757126658631523,0.0008270232044649626
TRUTHUSDT,0.013842,0.013897,0.013897,3.04055915910219e-05,0.013829,7.071067811872547e-07,9066.507297,4533.2536485,4810.235050769033,181963.0,241990.32529834742,2524.7883825,3358.155232955607,44.0,32.526911934581186,0.0033251727138897003,0.0022504652293664747
TRUUSDT,0.00713,0.00711,0.00713,7.071067811865493e-06,0.00711,7.071067811865187e-06,1034.5764199999999,517.2882099999999,169.37638442531525,30396.5,42987.142548673786,216.50611,306.1858770986412,11.0,4.242640687119285,0.0014035094631010014,1.3928856965008612e-06
TRXUSDT,0.28276,0.28293,0.28293,8.485281374239205e-05,0.28276,2.8284271247431307e-05,35635.01238,17817.50619,8353.857065389404,41667.5,3773.8288911926043,11784.400184999999,1069.4784085241172,118.0,35.35533905932738,0.0003182586158703007,0.00020001252133079782
TSTUSDT,0.01174,0.01174,0.01174,0.0,0.01173,7.071067811865187e-06,742.94942,371.47471,525.3445729606124,3784.0,5351.384120019791,44.42416,62.82524956903236,8.0,11.313708498984761,0.00042589437819419044,0.0006023056057806803
TURBOUSDT,0.001245,0.0012448,0.0012468,4.949747468306337e-07,0.0012442,5.656854249492517e-07,16351.917625999999,8175.958812999999,2074.283777958915,3647418.5,1143014.777264275,4543.631238100001,1425.7218488391718,201.0,14.142135623730951,0.001485453775287346,5.6102761015399954e-05
TURTLEUSDT,0.04976,0.04975,0.04977,7.071067811870094e-06,0.04971,1.4142135623735281e-05,348.83024,174.41512,111.60697662603803,2919.5,2641.043827731755,145.25196499999998,131.39960960929847,11.0,1.4142135623730951,0.0009046439196096199,0.0001425320777439159
TUSDT,0.00787,0.00787,0.00787,0.0,0.00787,0.0,1109.28437,554.642185,776.9477533196819,47203.5,66755.8298914784,371.491545,525.3683812459349,8.0,9.899494936611665,0.0,0.0
TUTUSDT,0.01154,0.01153,0.01154,7.071067811865187e-06,0.01152,7.071067811865187e-06,600.7532699999999,300.37663499999996,31.50118990885979,5086.0,4467.500643536608,58.65121500000001,51.49665647230362,13.0,2.8284271247461903,0.0008669269075773642,5.314346728574192e-07
TWTUSDT,0.6488,0.6468,0.6491,0.0012020815280171554,0.6464,0.00028284271247470564,16753.3205,8376.66025,5310.506347710076,8786.5,11264.918131082888,5681.66205,7282.586289667403,130.5,7.7781745930520225,0.002545420071329445,0.0014136282107509743
UAIUSDT,0.2465,0.2464,0.2474,0.0002828427124746271,0.2461,7.071067811864696e-05,47133.220100000006,23566.610050000003,5902.180492452332,48916.5,39433.2238664302,12073.6169,9735.776947928625,298.0,55.154328932550705,0.004258154906428118,0.0008626692149145002
UBUSDT,0.03101,0.03088,0.03104,1.41421356237316e-05,0.03084,0.0001131370849898479,9450.16819,4725.084095,6253.3530898686895,8196.0,418.60721446243616,253.842535,13.452430740429412,82.0,94.75230867899737,0.0035462032484269886,0.00410298710849384
UMAUSDT,0.5685,0.5675,0.5688,0.0005656854249492934,0.5675,0.00042426406871199957,931.3746000000001,465.68730000000005,222.2142456848345,211.5,79.90306627407988,120.17145,45.315008783018015,15.0,8.48528137423857,0.0010557960781397873,0.0002482148278998548
UNIUSDT,3.912,3.909,3.916,0.002121320343559723,3.907,0.002121320343559723,185794.938,92897.469,81221.98022712533,13649.0,11276.93894636306,53374.2775,44082.447417197836,290.0,130.10764773832474,0.001533742331288288,0.0
USELESSUSDT,0.04566,0.04565,0.0458,3.5355339059325934e-05,0.04561,3.5355339059325934e-05,10939.57962,5469.78981,1777.4978312199394,51135.0,21720.906104488367,2337.71297,995.0249788573028,184.5,7.7781745930520225,0.0030631251660527474,4.26509335714957e-06
USTCUSDT,0.005531,0.005517,0.005536,5.6568542494928245e-06,0.005515,8.48528137423847e-06,3536.186606,1768.093303,33.4046478247089,120788.5,68428.84453576576,667.2527175,377.00455234309334,58.0,2.8284271247461903,0.001989428222090438,0.0005122791101013699
USUALUSDT,0.01869,0.01869,0.01871,7.07106781186396e-06,0.01869,0.0,1913.2037500000001,956.6018750000001,52.70807180983239,21471.5,5046.62109732839,401.50005,94.34777288948057,23.0,1.4142135623730951,0.0008025682182987084,0.0003783342863491272
USUSDT,0.00619,0.00619,0.0062,0.0,0.00619,0.0,1642.85912,821.42956,638.5602033717142,77980.5,37241.192844751895,482.77035,230.48192201823073,14.0,2.8284271247461903,0.0016142060555525946,1.842479496551452e-06
VANAUSDT,1.81,1.808,1.811,0.0007071067811864697,1.808,0.0007071067811864697,2523.68651,1261.843255,603.539516738719,281.67,271.3734404837732,509.81030999999996,491.23727737007925,21.0,1.4142135623730951,0.0011049723756906087,0.0
VANRYUSDT,0.006389,0.006387,0.006399,2.8284271247465655e-06,0.006385,2.121320343559311e-06,5291.091233,2645.5456165,1025.9436435932196,289012.0,184151.81902441257,1848.2625685,1178.029854419175,70.5,9.192388155425117,0.0016432047737737067,0.00011102200683318957
VELODROMEUSDT,0.0166,0.01658,0.01662,2.1213203435596787e-05,0.01658,1.4142135623730373e-05,452.81928,226.40964,134.19505020270233,3764.5,5323.806955553517,62.52906,88.429444694441,5.0,2.8284271247461903,0.0009037960158899245,0.0004257111786049254
VELVETUSDT,0.1137,0.11342,0.1137,7.071067811864696e-05,0.11328,0.0002616295090390242,1138.8924200000001,569.4462100000001,768.4993475640822,587.5,830.8504678941933,66.61829,94.21248922010393,21.5,24.748737341529164,0.0016283275731787175,0.0016808972377234585
VETUSDT,0.008569,0.008563,0.00858,6.363961030678545e-06,0.008561,5.656854249493131e-06,23957.179132999998,11978.589566499999,1810.5821320956056,651080.5,110436.64419249618,5581.1091895,950.3065398021157,213.0,52.32590180780452,0.0012252110252069135,8.271172593169723e-05
VFYUSDT,0.02124,0.02121,0.02124,0.0,0.0212,7.071067811866414e-06,374.06491,187.032455,79.48281150081726,2821.5,873.2768747653862,59.918049999999994,18.56340562591358,14.0,2.8284271247461903,0.0016482778074943909,0.0003335400469043925
VICUSDT,0.0641,0.0642,0.0642,0.0,0.0641,0.0,4471.171,2235.5855,2595.0594009589877,31822.5,39846.17422664314,2039.9843500000002,2554.1304341183136,24.5,14.849242404917497,0.0015588474006248253,1.7182721244219914e-06
VINEUSDT,0.02111,0.0211,0.02115,1.4142135623730373e-05,0.0211,7.07106781186396e-06,551.9727800000001,275.98639000000003,52.58975163213647,1183.0,859.8418459228418,25.0078,18.188158199273502,14.0,1.4142135623730951,0.001657645557900109,0.00033543874667360345
VIRTUALUSDT,0.6404,0.6403,0.6414,0.0005656854249492934,0.6393,0.0002828427124746271,150201.59621,75100.798105,1299.3306943800956,52865.3,19319.85431829133,33838.293725,12366.308735332434,509.5,89.80256121069154,0.002342761773735105,0.0004409929522116581
VTHOUSDT,0.0006645,0.0006638,0.000665,4.242640687119772e-07,0.0006638,7.07106781186948e-08,534.9600724,267.4800362,64.06187906158601,84331.0,15187.239446324667,56.04876065,10.124877232808249,20.0,1.4142135623730951,0.0012795652748975872,0.0005314822598969187
VVVUSDT,2.16,2.161,2.161,0.0,2.158,0.0007071067811866267,1259.76777,629.883885,157.6475547482994,98.095,45.61545845434418,211.904225,98.53376725235897,22.0,1.4142135623730951,0.0011574074074074854,0.0003273642505492915
WALUSDT,0.0937,0.0936,0.0937,0.0,0.0936,0.0,2480.0425,1240.02125,154.5027609785824,2765.5,2732.967709286006,259.11850000000004,256.06655857007183,19.0,4.242640687119285,0.001067805963750498,8.062496934963667e-07
WAXPUSDT,0.007297,0.007289,0.007302,7.778174593052442e-06,0.007287,4.242640687118928e-06,45.218819999999994,22.609409999999997,7.48159421003251,1061.0,1500.480589677854,7.747422,10.95650926582769,5.5,2.1213203435596424,0.000891002585276795,0.0004841998494807489
WCTUSDT,0.06215,0.06205,0.0622,4.949747468305876e-05,0.06202,4.949747468305876e-05,2977.99043,1488.995215,171.077124726493,2688.5,1885.8537854245224,167.01979,117.22211157544041,111.0,7.0710678118654755,0.0017706240291849979,1.0076621794515647e-06
WETUSDT,0.08671,0.08674,0.0868,7.071067811867641e-06,0.08666,1.4142135623725467e-05,3911.4176,1955.7088,350.1502695031861,10245.0,2350.422940664084,888.57588,204.03871641267298,43.5,4.949747468305833,0.001441440629231803,0.000244852265734091
WIFUSDT,0.2552,0.2551,0.2556,0.00021213203435594088,0.2549,0.00014142135623729392,108640.20363999999,54320.101819999996,6222.5357005015085,88259.25,18357.552699774555,22529.01282,4702.2423040839285,262.0,59.39696961966999,0.0017633228840125627,0.0002770794597125665
WLDUSDT,0.3988,0.3984,0.3994,0.0004242640687119407,0.3982,0.00021213203435596054,135760.4878,67880.2439,9894.792959359484,75470.5,16353.258528501285,30088.223400000003,6537.6058086203375,347.5,36.062445840513924,0.0018808306031713727,0.0005316590333506316
WLFIUSDT,0.1284,0.1283,0.1285,7.071067811867641e-05,0.1282,0.0,85468.673,42734.3365,21453.994790636592,145538.0,96544.11726252407,18674.75475,12389.73912157791,121.0,14.142135623730951,0.0019476475258774733,0.0005498477494458567
WOOUSDT,0.01988,0.01983,0.0199,2.1213203435598013e-05,0.01983,2.1213203435596787e-05,3485.6992,1742.8496,880.0707850032978,28785.5,12621.148937398686,571.676455,250.84528916885813,26.0,5.656854249492381,0.0020125787437255695,7.160292211899026e-07
WUSDT,0.02367,0.02367,0.02371,1.4142135623730373e-05,0.02366,7.07106781186396e-06,16796.348015,8398.1740075,4622.678250963699,170433.75,37110.73164362298,4035.9714795,879.5293823323216,94.0,31.11269837220809,0.001478664976763776,0.0002987354377636329
XAIUSDT,0.0119,0.01189,0.01191,7.071067811865187e-06,0.01188,7.071067811865187e-06,1266.13188,633.06594,396.0459543749144,29068.0,39651.71986181684,345.918575,471.86872460776766,18.0,4.242640687119285,0.0016813790276414113,9.995077866248397e-07
XANUSDT,0.009,0.009,0.00901,0.0,0.009,0.0,520.8845799999999,260.44228999999996,215.45782624846143,15512.0,19306.843553517494,139.64879,173.7929733806065,10.5,9.192388155425117,0.0011111111111112586,0.0
XLMUSDT,0.17908,0.17875,0.17924,0.00015556349186103901,0.17865,0.00016263455967291157,155162.6734,77581.3367,8291.746955334598,205573.5,39908.39962338756,36774.779775,7162.738259278285,475.5,126.572113832392,0.002038541457702367,3.997517900687416e-05
XMRUSDT,381.77,382.54,382.74,0.23334523779152933,381.76,0.13435028842542232,138590.86995999998,69295.43497999999,40072.449768409984,139.528,97.95267397064768,53322.01208,37423.56121319494,715.5,153.4421715174808,0.0018851398680100264,0.0002581562913983567
XNYUSDT,0.003671,0.003671,0.003674,7.071067811866414e-07,0.003667,7.071067811861813e-07,839.418655,419.7093275,142.17339329047942,57050.0,6508.210814040984,209.39735,23.856289387712245,54.0,1.4142135623730951,0.001634654709532074,3.149095299554449e-07
XPINUSDT,0.002085,0.002078,0.002087,7.071067811861813e-07,0.002077,5.656854249492518e-06,1451.637165,725.8185825,225.43789529568255,109834.0,80485.72226177758,228.5015535,167.02437827256813,18.0,4.242640687119285,0.0026368550413744165,0.0023725163894631604
XPLUSDT,0.1036,0.1036,0.1037,0.0,0.1035,0.0,27719.472799999996,13859.736399999998,6228.007306916464,32472.0,14795.502289547321,3365.2841,1534.4453325412994,122.0,0.0,0.0019295711195422452,1.3163654832707645e-06
XRPUSDT,1.6212,1.6135,1.6227,0.0012020815280171554,1.6116,0.006293250352560365,9013944.29224,4506972.14612,5687797.61841791,1265157.7000000002,1592527.5078120315,2043269.440435,2570746.254808485,4286.0,4143.645737753169,0.0035783123125010365,0.0031413824331300174
XTZUSDT,0.475,0.476,0.477,0.0,0.475,0.0,12916.446800000002,6458.223400000001,7519.823796736006,4175.35,2569.6967535100316,1987.5773000000002,1223.1035297790945,53.0,52.32590180780452,0.00420169921659495,1.2483403397313067e-05
XVGUSDT,0.00572,0.005723,0.005728,7.071067811860281e-07,0.005719,0.0,1758.075997,879.0379985,72.1919501526217,75560.0,14740.34796061477,432.454799,84.40080987464783,63.5,7.7781745930520225,0.001485769560743316,0.00012396573617363951
XVSUSDT,3.626,3.621,3.627,0.0021213203435592517,3.621,0.0028284271247463496,1203.2071,601.60355,488.6336253489367,125.75,127.91561671664644,455.91485,463.9444263983834,18.5,4.949747468305833,0.0006896932748399016,0.00019533300821239713
YALAUSDT,0.01082,0.01082,0.01083,0.0,0.01081,7.071067811865187e-06,466.13271,233.066355,53.66044564914131,17975.5,2246.4782438296616,194.641785,24.330801878508858,14.0,2.8284271247461903,0.0013863216266173188,0.0006535182820577807
YBUSDT,0.1587,0.1586,0.1587,0.0,0.1585,7.071067811864696e-05,1323.7413,661.87065,882.2003502119261,1134.0,1480.6815998046304,179.9658,234.98416988899487,17.0,16.97056274847714,0.0009459746878721545,0.00044668637542226994
YFIUSDT,2899.0,2896.0,2902.0,2.1213203435596424,2896.0,2.1213203435596424,1475.9859999999999,737.9929999999999,539.724706584755,0.1275,0.1520279579551077,369.8045,441.027449173518,30.0,1.4142135623730951,0.0010348395998620215,0.0
YGGUSDT,0.04593,0.04591,0.04599,3.535533905933084e-05,0.04589,7.071067811870094e-06,4932.01331,2466.006655,6.8250300073515575,17669.5,1413.5064555919084,811.456555,64.6085233737101,71.0,5.656854249492381,0.0015241768833196539,0.0006156449360775508
ZAMAUSDT,0.0355,0.0356,0.0357,0.0,0.0355,7.071067811865677e-05,25598.5161,12799.25805,776.3227062804518,260613.5,106778.07370663698,9290.009,3792.3296330155695,94.5,28.991378028648448,0.004217461632540461,0.0020030089118710528
ZBTUSDT,0.0764,0.0764,0.0765,0.0,0.0763,7.071067811864696e-05,6444.210499999999,3222.1052499999996,4468.433812355739,2398.5,3015.810421760625,183.28825,230.43089719290035,28.0,29.698484809834994,0.0019616398042637305,0.0009231127434645249
ZECUSDT,291.24,290.67,291.92,0.38183766184073004,290.29,0.5444722215136287,801947.40783,400973.703915,195800.97502766538,573.4055000000001,5.386032352297946,166888.479335,1268.405944990338,2154.0,896.6113985445422,0.0033471763295880334,0.0005576035383752531
ZENUSDT,6.873,6.867,6.884,0.009899494936612145,6.862,0.0035355339059323482,45209.16190000001,22604.580950000003,2135.4055570874866,1388.3000000000002,501.48012921749944,9536.985,3438.8615195001057,327.5,44.54772721475249,0.0018190498043905066,0.0009254571359148835
ZEREBROUSDT,0.00922,0.00922,0.00923,7.071067811865187e-06,0.00921,7.071067811867027e-06,376.79436,188.39718,73.85460214703075,6276.0,461.033621333629,57.867685,4.2549231319084955,8.5,0.7071067811865476,0.0010845986984816115,1.3301318180371578e-16
ZETAUSDT,0.06084,0.0608,0.06087,1.414213562372792e-05,0.0608,0.0,952.57591,476.287955,345.35097314471324,799.5,1007.6271631908302,48.635785,61.29707160673543,11.0,5.656854249492381,0.0009861257649008276,0.00023254348896187065
ZILUSDT,0.00551,0.00552,0.00555,7.071067811866107e-06,0.00549,7.071067811865187e-06,622078.47436,311039.23718,182212.35988402826,33295672.0,15825902.533733044,183678.68696,87029.99282051118,623.0,179.60512242138307,0.009074410163339406,0.0025666307847061693
ZKCUSDT,0.0996,0.0996,0.0997,0.0,0.0995,0.0,4870.7185,2435.35925,1005.6957010180192,17011.0,8806.307852897264,1694.32555,877.142698248811,50.0,12.727922061357855,0.0020080321285139745,0.0
ZKJUSDT,0.03012,0.03003,0.03018,5.656854249492518e-05,0.03001,2.8284271247464426e-05,1034.217947,517.1089735,172.64272207254365,7783.9,4820.346927348694,234.09634749999998,144.77705945375763,19.0,7.0710678118654755,0.0036535479881735595,0.0009369462810405544
ZKPUSDT,0.08464,0.08482,0.08485,4.242640687118131e-05,0.08464,4.242640687119112e-05,30770.9663,15385.48315,1204.6412262807548,101325.0,72926.7507708934,8591.139360000001,6188.909492080622,346.0,21.213203435596427,0.0017711660442059087,1.4788092106095386e-06
ZKUSDT,0.02537,0.02539,0.02541,0.0,0.02537,0.0,51769.74278,25884.87139,5629.283321707917,671331.0,114657.36456939868,17048.092845,2912.607006178124,219.5,23.33452377915607,0.0015757342511925217,1.3167764912737733e-06
ZORAUSDT,0.02586,0.02584,0.02589,2.1213203435596787e-05,0.02581,2.1213203435596787e-05,15245.72926,7622.86463,689.4683277989682,131462.0,45128.968988887835,3398.4605950000005,1165.020852462548,124.5,9.192388155425117,0.0019334880123743786,0.0
ZROUSDT,1.7812,1.784,1.7859,0.0006363961030679797,1.7811,0.0003535533905933918,91104.56406,45552.28203,33838.682991907954,9958.1,2588.859347280188,17761.181305,4625.928080496012,592.0,181.01933598375618,0.002299947286294857,0.0005584237206821052
ZRXUSDT,0.111,0.111,0.111,0.0,0.1109,0.0,1155.97573,577.987865,58.343613860939755,4335.6,463.0135203209511,481.25159999999994,51.39450075562561,14.0,4.242640687119285,0.0009009009009009267,0.0
币安人生USDT,0.127,0.12706,0.12722,9.192388155425479e-05,0.12687,7.778174593051951e-05,23507.63833,11753.819165,3459.704899018074,33506.5,12587.207811901733,4258.27142,1601.542482876057,221.0,49.49747468305833,0.0018104102554888097,0.00011222282991758989
我踏马来了USDT,0.034433,0.034289,0.034488,3.7476659402885246e-05,0.034271,8.414570696119499e-05,32033.774853,16016.8874265,2525.059189085837,144343.5,46207.30683019732,4961.3918825,1576.0741137709263,418.5,99.7020561473032,0.0038045590423598113,0.0013554559729269736
