symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
MAVUSDT,0.02025,0.0202,0.02042,8.114627233659068e-05,0.01995,7.914086704199146e-05,43262.662,721.0443666666666,655.4152995834613,17007.45,22241.836560269225,343.14527749999996,449.1697373471185,21.55,12.855685281920858,0.0018929399800013185,0.001208863734234633
MBOXUSDT,0.02406,0.02387,0.02413,8.383785130079646e-05,0.02365,8.549143413660973e-05,36068.74594,601.1457656666666,739.4182978882659,11740.233333333334,18337.884474373815,280.26497766666665,437.608781658329,17.3,13.386433810746292,0.001758725192566219,0.0010266740707229377
MEGAUSDT,0.13149,0.13133,0.13231,0.0006511294464431481,0.12946,0.0006342669021565227,162021.62091,3682.3095661363636,2605.807397288899,13597.386363636364,11858.003573714603,1779.895670681818,1551.5056493237603,200.75,117.84225265849217,0.0034300416384349676,0.001867349287051821
MELANIAUSDT,0.1234,0.1214,0.1235,0.0005210159566833283,0.1203,0.0005340681731383373,214207.503798,3570.1250633,6704.560316972358,13803.668666666666,32233.04242654267,1680.6965223333332,3925.328012688776,30.166666666666668,29.545808539620083,0.002258118479816934,0.0015397885681235795
MEMEUSDT,0.000818,0.000814,0.000825,3.7014274235423873e-06,0.000805,3.611187888507157e-06,206258.712512,3437.6452085333335,3461.1996207390303,2033752.6666666667,2771192.2074265103,1657.60713235,2264.636213822148,43.35,25.33024252629015,0.002375176589564885,0.0011708036346809725
MERLUSDT,0.05606,0.05563,0.05733,0.0005679799018513548,0.05457,0.0005122171355213362,1518865.31757,25743.479958813557,15316.654013166723,245944.84745762713,170971.39005852793,13684.95385101695,9567.227727832775,583.3728813559322,261.11273152078263,0.006032071196824255,0.002991215281392521
METISUSDT,3.906,3.875,3.936,0.017777175425294525,3.841,0.016717484672800015,96956.37344,1615.9395573333334,1870.7579459767442,194.33316666666667,256.71134054493683,755.7009694999999,1001.3440094209254,45.4,32.15386736367303,0.002094562424407266,0.0012847729807011782
METUSDT,0.2324,0.2304,0.233,0.0011688899393271152,0.2279,0.001131078055687629,389094.0601,6708.518277586207,6771.326748967214,14981.344827586207,20977.19031706359,3448.893625862069,4827.960430440816,84.06896551724138,41.6598010072504,0.0019987730040121336,0.0011150805770903664
MEUSDT,0.1594,0.159,0.1607,0.0007788445737478583,0.1569,0.0007672682483797796,140630.03816,2343.8339693333332,2541.7379644380476,7402.323333333333,11190.37857806711,1176.6555660000001,1786.3162602329678,60.083333333333336,42.334139633764536,0.002017973268972207,0.001193994382107392
MEWUSDT,0.000708,0.0007,0.000712,3.746599211247088e-06,0.000692,3.4694388090463927e-06,107073.471056,1784.5578509333332,2064.274244544853,1343386.9833333334,1891892.8681927954,941.8472077499999,1330.7801114251934,22.216666666666665,15.631445563206242,0.002139359638434492,0.0012402731239435465
MINAUSDT,0.0716,0.0708,0.0718,0.0003788027526612377,0.0698,0.00037363310200683994,600260.66,10004.344333333334,11564.899367106334,67112.25,89806.7133017075,4750.387506666667,6367.74466415887,72.15,43.944427540524494,0.003039976050272455,0.0016409808731423223
MIRAUSDT,0.1027,0.1024,0.1038,0.0004695088886179148,0.1014,0.0004320808835127471,225092.5935,3880.906784482758,3903.0764544258977,14360.862068965518,17313.709098646978,1470.0526620689654,1772.2208074823407,50.05172413793103,40.903576137482716,0.002323945208808687,0.0015032347284946697
MITOUSDT,0.05165,0.04959,0.05166,0.00045807807884223016,0.04953,0.0004557392985805276,140256.01638,2460.631866315789,10359.044171809348,16086.631578947368,52717.53687227523,805.8804905263158,2631.0069115105302,96.9298245614035,89.4520740894097,0.0031195422267131802,0.0024368485997520554
MLNUSDT,3.834,3.802,3.845,0.013752246863160537,3.771,0.013742424723757293,40358.370650000004,672.6395108333334,828.2817681855771,85.32866666666668,145.76089624027549,324.94646833333337,555.5578236329949,17.816666666666666,10.68103287500025,0.0017782424057865224,0.0009496447694262132
MMTUSDT,0.1625,0.162,0.1644,0.0007608378323849128,0.1608,0.0007199769493608767,173915.84100000001,3952.63275,4792.058308058618,8150.954545454545,11186.091236919023,1323.4508545454546,1819.69330009741,54.43181818181818,36.63039640521765,0.0019867999457088286,0.0013771586921411622
MOCAUSDT,0.01789,0.01775,0.01799,6.991742506473997e-05,0.01761,6.551210695888311e-05,34621.27855,577.0213091666667,717.8128991743746,15163.133333333333,20513.128296880845,269.9256991666667,365.997690633702,13.7,11.821124441052442,0.0013120265565447862,0.0011114801875614048
MONUSDT,0.01788,0.01787,0.01802,8.538940266606768e-05,0.0176,8.753057410235766e-05,533662.68007,9045.130170677967,9372.298038888686,242506.59322033898,246173.18605251363,4319.875035423729,4394.828245000098,82.52542372881356,39.90218900408045,0.0022768848728549193,0.0011664844642223899
MOODENGUSDT,0.05464,0.05388,0.05466,0.00024420885754143976,0.05331,0.00024059313476733766,295350.3577,4922.505961666667,5792.738725038339,38238.333333333336,39205.08156818911,2065.2179573333333,2117.6470761580945,122.41666666666667,90.19682651914252,0.002200614807669463,0.0013133373783881187
MORPHOUSDT,1.1221,1.1208,1.1369,0.005366211511736922,1.1101,0.004764006705180669,255514.05966,4258.567661,4113.677406859958,1969.8366666666666,2428.550929939649,2211.4066016666666,2738.836574092922,147.08333333333334,97.71790802111248,0.002210423012188593,0.0016564395695429586
MOVEUSDT,0.02595,0.02573,0.02607,9.931332032119528e-05,0.02551,9.825755962061678e-05,270551.80217,4509.196702833333,6279.213188424675,87860.06666666667,157849.9479293028,2261.0239626666666,4045.4239947925676,79.36666666666666,56.485476359397225,0.002083061671899461,0.0012347565140024045
MOVRUSDT,1.829,1.776,1.829,0.011844567755335458,1.775,0.011768422269440545,70432.51493,1173.8752488333334,1598.1450191943165,203.14066666666668,226.06412505489706,365.7489488333333,406.35515182253323,36.46666666666667,25.00201121853503,0.0021732634922542802,0.0012393473714633603
MTLUSDT,0.3094,0.3067,0.3102,0.0010574179724033472,0.3047,0.0010410175378562654,30452.3891,507.53981833333336,521.5642554903892,720.0,1196.8468602037858,220.87996666666666,366.6655873404897,17.583333333333332,9.932469723198754,0.0014597849571837383,0.0008958833135961716
MUBARAKUSDT,0.01627,0.01607,0.01629,6.517685631318898e-05,0.01595,6.409385773122124e-05,60444.7236,1007.41206,1072.1335861577363,26817.066666666666,36004.39792810001,431.97373566666664,579.5392210704548,22.383333333333333,12.018476829895478,0.0019248646336468014,0.001026795779833793
MUSDT,1.354,1.3515,1.3641,0.004175946230586559,1.3455,0.003991150601217349,110665.433,1908.0247068965518,1526.1686901601722,767.4827586206897,902.9121936944265,1039.7457655172414,1222.6789619220508,50.810344827586206,25.685996523842856,0.0019214856375627822,0.0010855642287025216
MYXUSDT,5.446,5.313,5.446,0.031664924537064536,5.273,0.031580257798848564,682257.488,11563.686237288135,10087.61901923504,1240.8135593220338,1266.4979882714906,6610.863169491526,6747.067445732984,168.59322033898306,89.05250652710995,0.0036147408593956228,0.0019389338702078005
NAORISUSDT,0.02347,0.02299,0.0237,0.00019239348803243788,0.02278,0.0002011636225542739,135215.56399,2291.7892201694913,7315.687929908469,42348.08474576271,113211.3941219894,985.1997323728813,2619.1769439991167,42.76271186440678,59.62912357838149,0.0031959504947365273,0.0029696433437912274
NEARUSDT,1.176,1.169,1.184,0.005868040414404596,1.154,0.005893475277580861,2912535.177,48542.25295,44015.49178878353,20813.133333333335,25697.15862975784,24328.181533333332,30155.36696491715,167.75,101.36619718724481,0.0025270501310215095,0.0012459654053632574
NEIROUSDT,8.69e-05,8.59e-05,8.71e-05,3.8973770695942907e-07,8.49e-05,3.8545226206066095e-07,336042.1651795,5600.702752991667,4888.863045272229,26840887.4,28707209.696975093,2308.5226227666667,2470.686465721106,55.516666666666666,32.7250961939603,0.0026740770744266315,0.001289248215354563
NEOUSDT,3.159,3.125,3.162,0.011691068105452295,3.088,0.011877481899425795,260607.09145,4343.451524166667,3558.796955675921,556.2001666666667,558.1711397615285,1736.4737766666667,1747.4328355856214,88.95,47.51749900683333,0.0019182129524715841,0.0010750442967570584
NEWTUSDT,0.0837,0.0832,0.0845,0.00030906809268293974,0.0829,0.0002768487614270337,130701.2354,2215.2751762711864,2337.0348242591203,10517.203389830509,16293.494268423847,878.2015169491525,1359.2363680548815,31.35593220338983,20.3383133534787,0.0021924251671969854,0.0012384091589002677
NFPUSDT,0.01934,0.01925,0.01953,7.653439830751716e-05,0.01912,7.498474421111591e-05,116248.52798299999,1937.4754663833332,758.0055469774079,51353.45333333334,28911.73324316422,991.2079222833333,559.0726169727299,42.05,18.304787740842237,0.0023500295645413616,0.0010557981273537844
NIGHTUSDT,0.04665,0.04708,0.04749,0.00024242045451585995,0.04651,0.00023671254356883407,101519.40703,2255.986822888889,2205.651971645493,26136.2,35995.977284463836,1229.6394684444444,1697.4596112540098,39.422222222222224,21.184781082063356,0.0016796801048311815,0.00107662800085679
NILUSDT,0.05115,0.05057,0.05122,0.00018893658697643803,0.05017,0.00018594171676603058,46137.880574,768.9646762333334,795.7370486447974,5957.798333333334,7162.90805607804,301.52119318333337,361.6790158405103,27.433333333333334,15.997210208760677,0.0020113093798575384,0.0010654696890284184
NKNUSDT,0.01009,0.01002,0.01013,3.3867471853055786e-05,0.00996,3.292647175712684e-05,45414.74416,756.9124026666667,822.6800000568758,36167.13333333333,53849.36771215489,362.8937575,540.0424246606559,22.216666666666665,11.983168516031803,0.0021090721076845267,0.0010722833929382042
NMRUSDT,8.772,8.724,8.819,0.04687342012403423,8.595,0.04621823691713846,173533.3075,2892.2217916666664,2364.5595132501844,148.87,144.52068211616645,1295.0414083333335,1259.1734975528,98.66666666666667,65.05139211284575,0.0019014189297864206,0.0011236345874609639
NOMUSDT,0.007152,0.007056,0.007161,3.282253968891832e-05,0.00702,3.228306640311793e-05,490963.441215,8321.414257881355,7338.149183939632,509549.0677966102,458011.9850355847,3613.71972020339,3255.398639003418,263.7457627118644,112.08703410517404,0.0023403199059595712,0.0011690258611793387
NOTUSDT,0.0004429,0.0004419,0.0004475,1.7087313164638784e-06,0.0004378,1.679100512498716e-06,188008.5168551,3133.4752809183333,2930.844663333702,3587111.816666667,4502643.424523264,1587.118330515,1994.1485375547916,57.13333333333333,29.864931345874297,0.002456426326299624,0.0013097110787270148
NTRNUSDT,0.01515,0.01502,0.01524,7.314929397498994e-05,0.01488,7.102557826840689e-05,57787.679619999995,963.1279936666666,1239.0334419082433,35932.13333333333,55228.291653815155,540.6803001666666,833.2868737366958,30.566666666666666,16.207726413048373,0.002339854031760168,0.0011712185308531925
NXPCUSDT,0.3724,0.3682,0.3727,0.0011679706608646225,0.3662,0.001166914337352495,113238.2865,1919.2929915254238,1990.5628042904773,2637.762711864407,2629.8650374377285,972.0082355932203,968.4532191912931,56.220338983050844,39.08128919828964,0.0016048989106540533,0.0009993284010723147
OGNUSDT,0.0242,0.0241,0.0243,9.994348685618299e-05,0.0238,0.00010229016001629049,81789.3361,1363.1556016666666,2168.262749255443,34463.38333333333,66412.15553559804,829.4609166666667,1600.1907110809084,16.366666666666667,18.761632926174023,0.0038817426230019353,0.002005685802412165
OGUSDT,2.973,2.944,2.974,0.010441713390582565,2.918,0.010021375459571073,136623.7161,2277.0619349999997,4084.210223042038,388.0316666666667,810.8557029546776,1143.6402733333334,2393.9286987265605,37.56666666666667,49.04662833888205,0.0018631281282451325,0.0015601482820615218
OLUSDT,0.01441,0.01429,0.01445,4.9469423341132986e-05,0.01419,5.203177557223381e-05,9047.00286,153.33903152542374,183.5375405066204,4222.440677966101,5838.84363041054,60.44903915254237,83.6617072836958,15.254237288135593,13.581926657725226,0.0017396285412822443,0.001313014435949448
OMUSDT,0.05082,0.05045,0.05104,0.00020446125985051886,0.04992,0.00020440875189949086,417344.961207,6955.74935345,6194.958541435102,67035.52333333333,72344.73570295653,3383.98786565,3649.171431647408,134.16666666666666,74.19880913354443,0.001994688734373618,0.0010768515875507674
ONDOUSDT,0.2794,0.2776,0.2806,0.0012539924940530038,0.2743,0.0012682954885702912,1049993.75024,17499.895837333333,15195.882436494529,30810.465000000004,29087.970219329818,8551.961015166666,8091.153023998571,137.45,77.96140396679998,0.0020384250708970443,0.0011456377347905924
ONEUSDT,0.00286,0.00287,0.0029,1.4056986521175269e-05,0.00284,1.4531283222427141e-05,100075.65372,1667.927562,1839.3910131922396,293229.9166666667,398306.17410485086,840.6421836666667,1141.9484947913672,21.8,20.538347762504152,0.0034916982436408056,0.0019321325106341958
ONGUSDT,0.07199,0.07135,0.07209,0.00023209412662930613,0.07089,0.00022943180861044848,107837.33316,1797.2888859999998,1336.1955213510394,12576.3,11577.324084576801,897.7653575,826.859564301316,73.7,45.94665292765337,0.0016319711796931769,0.0009264891213427796
ONTUSDT,0.0511,0.0505,0.0512,0.0002109636217870583,0.0501,0.0001981838443420445,227225.82613,3787.097102166667,4939.949166228594,37783.204999999994,64549.57406608788,1911.3647015,3268.442812896634,25.816666666666666,23.01693677558057,0.0022741381011066033,0.0015368980077633935
ONUSDT,0.07718,0.07743,0.07771,0.00019314727366565078,0.0765,0.00025081285351065185,48642.52581,1131.2215304651163,1342.889211577288,7462.953488372093,10205.85344872406,575.4451025581395,785.3633620287584,58.51162790697674,69.46543233971818,0.0027912944520778627,0.001942148664849017
OPENUSDT,0.1547,0.1524,0.1548,0.000780558147983561,0.1513,0.0007795169677205963,169844.5028,2928.3534965517238,3458.923208425192,9957.48275862069,15172.966597764937,1521.7815620689655,2314.259149677636,56.37931034482759,37.865796067120165,0.002403604961245262,0.001434032740529214
OPUSDT,0.2295,0.229,0.2317,0.0011563372428530926,0.226,0.001160610593245006,1921819.3831,32030.323051666666,25247.086003243785,67190.62333333334,57460.41286327562,15368.0256755,13180.849833938539,165.43333333333334,87.16793973425163,0.002283278715708295,0.0012427537559510503
ORCAUSDT,0.882,0.875,0.886,0.003588234068286742,0.867,0.0034271679599909605,86975.7032,1449.5950533333335,1757.948980310113,755.0883333333334,1087.944553997788,661.6775233333334,954.7726667372697,24.9,17.931791671285186,0.0016741098042749626,0.0010380674592029287
ORDERUSDT,0.06451,0.06351,0.06455,0.0002957376169039488,0.06332,0.0002657211762292814,53907.58724,929.4411593103448,980.1677558623999,6594.275862068966,9009.75328398922,421.01600137931035,574.816671892077,26.24137931034483,20.141003254535597,0.0022776030500113046,0.0011901883457556518
ORDIUSDT,3.117,3.098,3.136,0.015198600515413043,3.058,0.015483497685115338,537689.8539,8961.497565,8475.895767008711,1476.2333333333333,1412.4823463923562,4568.45002,4380.412752716261,170.56666666666666,92.80129431203372,0.0024139682931517375,0.0013865467159035205
OXTUSDT,0.01908,0.01898,0.01918,8.135487581706108e-05,0.01877,8.118803591134158e-05,17055.24844,284.2541406666667,337.30071747025,6062.75,9907.557872868434,115.082947,188.39120344867413,11.083333333333334,8.355028256992387,0.001388768760400961,0.0009616544981573477
PARTIUSDT,0.07447,0.07347,0.07447,0.0003333410309845588,0.07285,0.000320251313744076,139840.81096,2330.6801826666665,2354.5660597304113,14525.5,17310.998316931742,1070.0661346666666,1276.6749643840715,81.6,56.971655158731544,0.0020081599058377315,0.0014255541962599604
PAXGUSDT,4833.41,4822.14,4835.12,3.5071106784265633,4818.69,3.4367159465358457,6484090.42509,108068.1737515,99814.7314467788,10.39435,15.254023079035992,50168.49667966667,73612.24728489088,299.21666666666664,169.17477590426975,0.0004337889355160124,0.00021127215116033838
PENDLEUSDT,1.5794,1.5668,1.5881,0.007597969547381438,1.5513,0.007427581823946024,806941.3640000001,13449.022733333335,11713.584396536879,4098.583333333333,4740.844075927818,6426.476708333333,7440.803001680428,344.4166666666667,189.7858107309455,0.002367037953321727,0.001324798294850455
PENGUUSDT,0.007625,0.007603,0.007707,3.715875241926115e-05,0.007512,3.6295160842252397e-05,2287168.093007,38119.46821678334,30038.238841327748,2438220.65,2118500.0248899786,18539.815004783333,16155.430832367092,423.3,230.062651746896,0.002550950521780975,0.0013485897519010521
PEOPLEUSDT,0.00753,0.00747,0.00756,3.3914148839760335e-05,0.00738,3.287366675778164e-05,203014.77068,3383.579511333333,5664.202832501094,268395.85,602010.582417878,2009.5543248333333,4530.314551560982,43.96666666666667,108.24406926512624,0.0020087660584524876,0.001219221709033161
PHAUSDT,0.0313,0.03096,0.03141,0.00014117505261279544,0.03066,0.00013372488411947934,51020.176849999996,850.3362808333333,926.3298498052644,12308.683333333332,14595.238057286702,381.758446,453.70881540047105,24.616666666666667,16.410095762604588,0.0020057266697371605,0.0011651248987182546
PHBUSDT,0.1828,0.1804,0.1828,0.0008310686742038541,0.1783,0.0008607183965688832,54321.2018,905.3533633333334,1094.453454424607,2293.633333333333,2384.676867330649,413.3605033333333,429.0786754583087,27.5,24.421093966251277,0.002392931464962841,0.001719849203933394
PIEVERSEUSDT,0.4038,0.4141,0.4147,0.0037565189129610743,0.4027,0.003471376462652019,167276.6825,3717.259611111111,4350.300900918755,4806.6,7965.788982209539,1966.4781488888887,3277.779568195043,89.28888888888889,66.13300036573071,0.0024548016775159344,0.0017388202940697448
PIPPINUSDT,0.18659,0.1845,0.191,0.001496257581906403,0.18265,0.001301805352247884,3695811.68083,61596.86134716667,43670.60198397739,161512.9,93736.8750974806,30172.431478000002,17549.717547197466,1560.9333333333334,812.3939068499993,0.0054295644377128065,0.0032906789918080524
PIXELUSDT,0.00644,0.00639,0.00648,2.6108746937887794e-05,0.00635,2.526470036920637e-05,45619.03078,760.3171796666667,830.1609731967038,56098.083333333336,90347.92362715758,360.2533961666667,580.858290977784,14.65,11.86052418311708,0.002053829301243979,0.0013003899134120095
PLAYUSDT,0.1116,0.10515,0.11163,0.0011404405364520104,0.10409,0.0011538000387913438,749100.28166,12696.61494338983,12008.357762691718,57151.779661016946,52674.30686190041,6094.517387457627,5607.979571069912,214.28813559322035,164.93844733273386,0.0043646627520977,0.0021106600908673075
PLUMEUSDT,0.01194,0.0118,0.01199,5.19938610022467e-05,0.01171,4.9868471069200206e-05,226979.72622,3782.995437,3788.324152901097,142587.21666666667,179211.90512938806,1689.395659,2126.1070328770365,58.68333333333333,40.52682378780359,0.0019156674965031691,0.0012422898913088435
PNUTUSDT,0.05726,0.05663,0.05737,0.0002649103888568573,0.05599,0.00025778122156606037,394805.33254,6580.088875666666,6453.948749608479,57405.73333333333,54706.5060868702,3250.9369943333336,3100.4599031938656,152.76666666666668,88.3577793696811,0.002286571569230996,0.0012916137354272044
POLUSDT,0.1039,0.10314,0.10425,0.00037666901654184157,0.10227,0.0003823275062481118,839916.07111,13998.601185166666,11500.62240245143,61790.183333333334,56374.104784501505,6384.0576975,5833.604207873026,274.5,136.73164364140936,0.0019550827782181283,0.0009786873716154901
POLYXUSDT,0.0477,0.04792,0.04836,0.00021009676274876975,0.04742,0.00020427521039499818,127362.79191,2122.7131985,2461.732235735526,24184.133333333335,33762.98914465247,1158.9368738333333,1621.2171363882508,40.8,28.347600263125734,0.0018983172130604656,0.0010637802110486884
POPCATUSDT,0.0558,0.0553,0.0561,0.0002816968358796952,0.0546,0.0002824979375955882,267943.5834,4465.72639,6195.381056436221,39121.61666666667,58515.56228325198,2167.295735,3246.8938124117253,34.21666666666667,29.09778468279549,0.002105463481732716,0.0015298317450637108
PORTALUSDT,0.01672,0.01662,0.01681,7.49257636363968e-05,0.01644,6.958228880436542e-05,29948.817170000002,499.1469528333334,957.9549918446519,10742.135,13931.787518390014,178.61570584999998,231.85992944154174,12.1,12.946696457109912,0.0015137117231620863,0.00103806769520656
POWERUSDT,0.19406,0.19066,0.19468,0.0010247844830572643,0.188,0.0011173454782986304,128771.89818999999,2799.3890910869563,7092.908359340813,6055.369565217391,11752.277693865128,1156.4685052173913,2232.1376737368855,61.52173913043478,109.818787935284,0.0025781283946252906,0.0025171743353845913
POWRUSDT,0.07191,0.07178,0.07265,0.0002993466992096023,0.07102,0.0002920519166756073,68799.57872,1146.6596453333334,1074.798487081689,7736.633333333333,9819.617243682636,555.1947456666668,707.4869328214783,36.15,22.149587745331416,0.0016788914786700791,0.0011015358812721122
PROMPTUSDT,0.0563,0.05644,0.05807,0.0003660807851321058,0.05626,0.00034163796213995337,75133.58856,1252.226476,2020.9779976646357,9576.916666666666,18899.818563645014,546.2856883333334,1076.7839949357383,42.3,30.076907071423598,0.0025521614080677548,0.0017062418738614236
PROMUSDT,1.532,1.54,1.551,0.00837510435047545,1.517,0.008312318134453376,102821.09,1713.6848333333332,2055.3092809041136,685.6883333333334,1105.1806385201862,1052.5375216666666,1696.2961465221103,33.6,20.648962710435338,0.0020742656237415186,0.0011493904343863888
PROVEUSDT,0.3329,0.3325,0.3359,0.0013516542261264276,0.3292,0.0013495232292029906,91883.68284,1584.2014282758619,1340.9445555077286,2247.587931034483,2307.717937177567,746.5362886206897,766.3543460865762,47.51724137931034,25.96640297547147,0.0018849160687813844,0.001049040868857123
PTBUSDT,0.001674,0.001662,0.001685,6.8035256509046225e-06,0.001648,6.0175434187156515e-06,185770.176405,3202.934075948276,4083.9873959369306,944086.0,1689382.779381181,1575.2556335,2819.6518282096577,54.775862068965516,52.34770495595846,0.002409545677791458,0.0013860233904034716
PUFFERUSDT,0.03892,0.03882,0.03918,0.00017180464533356408,0.03837,0.00017312873626879936,32779.1457,546.3190950000001,968.5918003932376,7936.783333333334,17407.971881297846,307.56658616666664,676.2060575644722,28.916666666666668,19.127840803010432,0.0018422944779174911,0.0009477918487754564
PUMPBTCUSDT,0.02064,0.0202,0.02064,0.00010341735364846369,0.02005,0.00011067905803093897,19277.53815,326.73793474576274,351.3789994628638,6341.830508474576,8694.487695150427,128.63979677966103,176.4406419244617,14.474576271186441,13.39242700597848,0.002521397632313923,0.0014903717764224258
PUMPUSDT,0.002573,0.002543,0.002577,1.0056561256874352e-05,0.00252,9.66021201031121e-06,4144381.290149,70243.75068049153,52452.15609122178,14894498.237288136,14840268.722684396,37923.612132118644,37800.54748035449,331.1864406779661,149.63812378146466,0.0023832477404710445,0.001211002812173197
PUNDIXUSDT,0.1863,0.1845,0.1864,0.000586534397005032,0.1832,0.0005800326310711747,43761.8376,729.36396,828.8347111583129,1590.7333333333333,2932.3921562765254,293.927095,541.8717550633361,18.216666666666665,12.113994801736428,0.0014163509717077679,0.0008865135705178098
PYTHUSDT,0.05159,0.05119,0.05174,0.00020983683464811804,0.05068,0.00020090726421301765,348131.69941,5802.194990166667,5402.445316285082,51107.683333333334,68504.0893680973,2614.5153966666667,3511.9132612337785,113.48333333333333,74.88940810506972,0.0019326226228983969,0.0012588575053285712
QNTUSDT,68.7,67.92,68.7,0.2562484669927985,66.86,0.28944814041326977,342113.548,5701.892466666667,5891.589067715005,42.84,47.32549103490544,2893.541233333334,3189.0199154363095,139.33333333333334,85.77496507005037,0.0020959346516628095,0.0011050940542022107
QTUMUSDT,1.084,1.077,1.087,0.003575299758283453,1.066,0.003644359468027741,93481.8203,1558.0303383333335,1612.733566722088,711.0766666666666,981.1754569965709,764.8754116666667,1054.2900116435856,21.333333333333332,16.257114913499702,0.0015649761563898109,0.0011283416128660293
QUSDT,0.019884,0.019757,0.020176,0.00012833330583511687,0.019499,0.00012311975219976,1055240.931124,18193.80915731035,17324.957796855495,442615.775862069,423821.8229657796,8763.619692724138,8362.862371924639,700.6551724137931,435.3440886231172,0.004288150298973878,0.0022618429619432993
RAREUSDT,0.02106,0.02103,0.02114,7.182370129557954e-05,0.0208,7.295904740928443e-05,59354.8513,989.2475216666667,935.1217422767825,24427.55,32633.888245417627,512.2945283333333,685.1521662699307,26.666666666666668,17.185593756642845,0.001486992035033312,0.0008966350882106144
RAVEUSDT,0.33829,0.33265,0.33883,0.0014100743686623588,0.3319,0.0014995006039714434,90698.49627,2061.329460681818,2893.443108977415,2642.4772727272725,5487.723387363439,886.0348954545454,1840.3211964980874,58.52272727272727,46.496055664851895,0.0020411480731391085,0.0012952190711321653
RAYSOLUSDT,0.7191,0.7117,0.7217,0.0029639124204601684,0.7054,0.002840829730786758,281218.15098,4686.969182999999,4295.807694179029,3151.576666666667,2963.792858070216,2248.4829958333335,2115.665735461121,64.98333333333333,37.381900662956426,0.002041622919606689,0.0010105547518016419
RDNTUSDT,0.00722,0.00714,0.00722,2.600304197763014e-05,0.00709,2.5224416473739817e-05,36273.20823,604.5534704999999,725.1732567431264,40684.066666666666,81930.48671331219,291.0351705,585.7499605774868,14.716666666666667,10.279305632861847,0.0020022801385790345,0.0012162789464749998
RECALLUSDT,0.0638,0.0626,0.0638,0.0002801995659047491,0.0626,0.00027353525659431485,32712.6272,564.0108137931035,643.0146290112812,3785.948275862069,6069.394999828595,239.05635172413795,382.69842824582105,12.03448275862069,7.3316557504807305,0.00202057880905983,0.0012135541914617542
REDUSDT,0.2147,0.2124,0.2153,0.000977001061128559,0.2102,0.0009310267098549213,76227.8958,1270.4649299999999,1417.1010869146455,3084.1,4750.702758718432,656.8340800000001,1012.9047361998687,34.3,22.087115655198208,0.001778907700759668,0.001201723452109278
RENDERUSDT,1.526,1.521,1.541,0.008250509314872647,1.499,0.007991149765601294,935778.8748999999,15596.314581666666,11848.589812505665,4913.3983333333335,4126.868216304337,7464.941236666667,6294.21546991021,151.76666666666668,67.18488698768513,0.0025483540412957794,0.0012959584662884274
RESOLVUSDT,0.07823,0.07905,0.07956,0.00024095259518590813,0.07818,0.00021094704491144794,287641.54824,4875.280478644067,3522.3963627797266,28700.084745762713,25225.048085315673,2266.346308813559,1990.8340405535382,151.3728813559322,71.95566122921778,0.0016112886804890132,0.0008365989905326788
REZUSDT,0.003704,0.003678,0.00372,1.4330797305538386e-05,0.003648,1.3732883542631671e-05,83102.187199,1385.036453316667,2186.8991351458412,161898.4,363771.09761376784,597.6800525166667,1350.445622248373,26.4,18.779902709085366,0.0017928366609846866,0.0011430538951822781
RIFUSDT,0.03803,0.03844,0.03872,0.00023616635666960908,0.03776,0.00023189686973327297,81451.97085,1357.5328475,1728.23110055738,21730.65,32736.71197203272,833.9369578333334,1260.096875116386,35.1,28.10796376685163,0.0019011050638434127,0.000942339999119849
RIVERUSDT,12.797,10.884,13.088,0.5131552845265317,10.652,0.5520754760138962,48925060.6149,843535.5278431035,613196.6467886275,34958.84137931035,24259.921449063866,418320.14905,277063.86136102374,12447.01724137931,6614.214892851633,0.022395907994292613,0.012834042679494867
RLCUSDT,0.5071,0.5019,0.5073,0.001611186179172006,0.4993,0.0015388848776522143,42910.42427,715.1737378333333,876.9098017125028,654.52,1051.5460646276504,329.59993683333335,529.7272265685395,21.0,17.628943842923462,0.001540187556667576,0.0009050825752044432
RLSUSDT,0.006506,0.006442,0.006506,2.3920773015154022e-05,0.006401,2.325311261695596e-05,19795.930164,430.3463079130435,572.2414909945642,35523.108695652176,62372.88371407999,229.53555647826087,404.35811177962773,17.717391304347824,13.739906264403311,0.0016470273052220416,0.0010558289582936376
RONINUSDT,0.109,0.1082,0.1095,0.00047620201761639104,0.1068,0.0004854492939011808,94290.20231,1571.5033718333332,2031.908333534996,6730.541666666667,7304.017258094312,727.4474848333334,788.3256240161276,31.433333333333334,24.5103690729127,0.002065795169845674,0.001068945853847422
ROSEUSDT,0.01773,0.01763,0.01786,7.784817906059722e-05,0.01748,7.407032084025785e-05,1367332.95294,22788.882548999998,23441.848059827294,609984.0,555071.0040777344,10763.591979499999,9795.395373386425,205.6,104.79248258715725,0.002993635240804796,0.001509478985989494
RPLUSDT,1.767,1.76,1.782,0.008633448944539074,1.738,0.008320741899777375,32543.9448,542.39908,892.0463150681745,123.57333333333332,195.16471519333913,217.876515,344.9113012483948,17.066666666666666,14.424398664629251,0.0018198798598347706,0.001185469636017511
