symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
MELANIAUSDT,0.1212,0.122,0.1232,0.0005097772860337509,0.121,0.0005223372073594686,142993.488934,2383.2248155666666,3717.0755064558,9053.849,20400.1365168786,1106.6893002666666,2497.8381746666882,27.55,22.01111044565556,0.002306661444022522,0.0012117400683944542
MEMEUSDT,0.000806,0.000815,0.000821,3.4379076543077997e-06,0.000806,3.4511931941398165e-06,215295.5367,3588.258945,3760.6850636744894,2278313.85,3119003.5790723665,1855.0241507166668,2540.7908593672705,40.516666666666666,24.925306496707364,0.0023334719212074243,0.00105570202005854
MERLUSDT,0.05539,0.05475,0.05693,0.0004977434673825792,0.05417,0.000422742558995941,1437037.83004,23950.630500666666,18972.530742786643,206750.03333333333,192579.4475400021,11450.930031666667,10695.85974568837,395.21666666666664,212.23157256987054,0.00605142528137365,0.0028126502114838576
METISUSDT,3.815,3.841,3.881,0.014844304962864019,3.803,0.015380485103984787,56666.16653,944.4361088333334,1031.0924453080377,123.97399999999999,178.4853430643916,476.73014166666667,687.6975207903121,28.483333333333334,19.920598032908064,0.002095373900788838,0.001085959542039198
METUSDT,0.2276,0.2293,0.2327,0.001137938467054466,0.2275,0.0010806189375240271,492727.3517,8212.122528333333,5870.97769951895,17951.883333333335,16923.142583999037,4131.908663333334,3904.2281315936198,105.98333333333333,45.027860176677244,0.002485623939801221,0.0010598422100367535
MEUSDT,0.1574,0.1594,0.1605,0.0008532076399306956,0.1574,0.0008490922371089398,232158.49653,3869.3082755,8181.401777372051,13933.501666666667,40458.51781079317,2220.175358666667,6465.709733524931,50.13333333333333,57.389973336359226,0.0021809017304565484,0.0012176499290162716
MEWUSDT,0.000695,0.0007,0.000707,2.675004620092102e-06,0.000694,2.7300379749433554e-06,100015.623081,1666.92705135,1618.2890712943847,1269602.75,1385156.3120547587,888.5874616666666,970.8250458881321,20.483333333333334,13.358792783510356,0.0020731991254196174,0.001067196207165614
MINAUSDT,0.0707,0.0716,0.0723,0.0003614589082771133,0.0706,0.0003756124941515028,490149.4226,8169.157043333334,10279.294408138043,60205.71666666667,74671.9355030109,4299.645738333334,5316.480537950774,78.23333333333333,56.54497734792045,0.0034291503017707006,0.0013299257774715954
MIRAUSDT,0.1013,0.1024,0.1031,0.0004906901630949733,0.1012,0.0005227345525497351,112969.2508,1882.8208466666665,2067.6073530322674,9836.566666666668,14913.67034405258,1005.41619,1519.526561960985,30.95,18.81166695323203,0.002577462402575831,0.0010686882816940636
MITOUSDT,0.04912,0.04924,0.04976,0.00016835486800779063,0.0487,0.00019798961337820126,40692.02897,678.2004828333334,1995.6287825850588,6272.55,16433.307089953374,308.9497596666667,807.317799409528,70.86666666666666,22.33828261206526,0.002830110517673248,0.0014157989353414877
MLNUSDT,3.778,3.794,3.824,0.011773989814765136,3.768,0.012222640379766824,40835.80093,680.5966821666666,1239.7000629974784,67.21216666666666,106.5521602687522,255.05912216666667,404.2121482631661,18.35,18.279213905880884,0.001764843300407809,0.0010481539521468655
MMTUSDT,0.1609,0.1628,0.1636,0.0007276539191048897,0.1608,0.0007492576363639786,183504.735,3058.41225,4513.9851109138945,9224.233333333334,17057.094233000127,1495.4504233333332,2763.7101181062067,44.333333333333336,34.652593840678165,0.002003161906681063,0.001116674373406951
MOCAUSDT,0.01765,0.01775,0.01795,6.941462259861663e-05,0.01762,6.799717508256466e-05,39138.46639,652.3077731666667,1010.65409260024,16525.566666666666,43947.227284692606,294.12981066666663,783.8181833225182,12.8,11.588714557048412,0.001678574499075495,0.0011075466636790805
MONUSDT,0.01781,0.01796,0.01825,9.519293521713735e-05,0.01781,9.491164490716081e-05,794968.73966,13249.478994333333,14278.534988481233,417403.6666666667,500032.8313777504,7539.488138833333,9031.392615039316,98.23333333333333,60.21497270491041,0.002575226560173282,0.0012320963821552526
MOODENGUSDT,0.05341,0.05419,0.05447,0.00026680210190685986,0.05341,0.00026069545190522236,609438.59053,10157.309842166667,15420.498063391025,88480.85,125366.02954627485,4783.723926833333,6796.827500993293,150.5,122.39121769756001,0.002767786799765928,0.0015138394943929134
MORPHOUSDT,1.1094,1.1183,1.1249,0.003803685396936926,1.1079,0.004125632976601993,284461.63144,4741.027190666667,7868.483565953573,1946.5800000000002,3458.3615556738305,2172.905281,3860.5340820152505,125.88333333333334,169.0337536914023,0.002134944001099951,0.0016280077629130273
MOVEUSDT,0.02555,0.02579,0.02603,0.0001064682122794819,0.02555,0.00010519540601341625,150268.23791,2504.4706318333333,3486.0204029374027,50782.2,83771.47511398424,1309.772526,2165.6529215443356,67.6,50.43277115903568,0.0021529105112182752,0.0011590972690691816
MOVRUSDT,1.784,1.805,1.818,0.008437138776532165,1.781,0.00840238061504013,34617.13,576.9521666666666,565.6638080119529,154.392,230.60638048708873,278.03419783333334,414.10942879403865,19.216666666666665,12.701383438151055,0.0017385390416093558,0.001024596187340228
MTLUSDT,0.3037,0.3068,0.3089,0.001285446568845197,0.3034,0.001284175745228385,78226.3745,1303.7729083333334,1650.3766144604162,2515.233333333333,3926.692597873188,771.616375,1205.2712113539417,26.383333333333333,19.323378013512738,0.0018176509249089028,0.0010493509077709974
MUBARAKUSDT,0.01595,0.01602,0.01623,6.148446131382194e-05,0.01591,5.955674310871504e-05,65698.85436,1094.980906,1744.279707284646,32573.866666666665,81519.43268616046,523.2909169999999,1311.263379941904,23.733333333333334,16.706708960587818,0.001972789215331239,0.0010758921090144172
MUSDT,1.354,1.3466,1.3682,0.004881201979877623,1.3466,0.004993877324731104,153291.2376,2554.85396,2184.179186215172,828.15,810.6699013674129,1126.5848283333332,1104.067197103609,54.4,35.386102797375706,0.0020207064079316743,0.0009660815838873611
MYXUSDT,5.3,5.257,5.344,0.029301525191209,5.208,0.02513014711029998,584989.459,9749.824316666667,13192.769234375333,1004.4,1434.1902363000193,5294.0905,7581.5381292649545,150.11666666666667,107.92355921099137,0.003413486933163014,0.002571881852548702
NAORISUSDT,0.02309,0.02309,0.02349,0.00012069701057433823,0.02294,0.00011391046141745985,38422.604400000004,640.37674,765.7508279605528,13937.566666666668,25118.287762387878,322.91793083333334,581.6059032360697,19.916666666666668,12.178463439671377,0.0025793492908734524,0.001471810507190941
NEARUSDT,1.159,1.178,1.186,0.005956030035628626,1.159,0.006099435002082778,2445744.839,40762.41398333334,31818.942108144314,17435.25,15569.366848240319,20461.009866666667,18258.489612988582,164.05,92.1099978010816,0.0026689791566189202,0.0011176947507745374
NEIROUSDT,8.51e-05,8.56e-05,8.67e-05,3.757440828798343e-07,8.48e-05,3.8221773307923244e-07,349826.1249866,5830.435416443333,5836.543571390209,31984788.7,41047317.45507254,2737.6716784116666,3515.538248640845,55.45,39.27928034481767,0.00274276619452214,0.0013557616658860627
NEOUSDT,3.109,3.144,3.169,0.0132054174809983,3.107,0.013130118049735946,313596.9448,5226.615746666666,5731.410349159793,936.9411666666667,1391.4203830619667,2943.706997333333,4382.5428040466595,86.55,52.150182410263234,0.0023906629350184025,0.0011284770695243905
NEWTUSDT,0.0821,0.0829,0.0831,0.0003424570573928923,0.0815,0.00033892485376138466,133201.3028,2220.0217133333335,3618.718609756857,17028.333333333332,37122.728692110206,1405.9145400000002,3073.366617040922,34.1,23.412078586251443,0.002387389716074524,0.0013944005158561287
NFPUSDT,0.01913,0.01922,0.01943,7.527182379633673e-05,0.01909,7.32529091611043e-05,110872.05822,1847.867637,771.0579864796598,48954.475,26459.104186961486,943.0247544166667,510.94126169763666,39.983333333333334,16.023808204622615,0.0025542178060382276,0.0008186295625645044
NIGHTUSDT,0.04719,0.04733,0.04788,0.0001565280069161806,0.04719,0.0001430913737544579,191209.33519,3186.822253166667,5065.269431946868,32661.8,58210.305917219426,1554.1042536666666,2778.2018734194544,48.0,35.968913131541896,0.0018166675461227407,0.0009309392101373876
NILUSDT,0.04919,0.04992,0.05037,0.00026508771600197023,0.04915,0.000264763992550751,88657.192859,1477.6198809833334,2587.9645123951586,14111.038333333334,20417.97543194947,703.3158331833333,1018.759043981041,35.43333333333333,28.666620680557,0.0025943930655944174,0.0014431390014736885
NKNUSDT,0.01,0.01005,0.01011,3.499596425481519e-05,0.00993,3.4724094111501634e-05,45747.73836,762.462306,931.6058324336838,24799.066666666666,38492.86551454574,248.43111516666667,384.94226861334926,19.916666666666668,11.007380677460514,0.0023113434586114825,0.0009625491676287032
NMRUSDT,8.608,8.749,8.804,0.04821948407094069,8.608,0.049150581492153636,118061.4602,1967.6910033333334,1950.041733606952,114.77833333333334,164.06502131019315,999.3777716666667,1427.5836528765926,66.23333333333333,44.17007448743991,0.0022354941637508347,0.0009820991123251457
NOMUSDT,0.007104,0.007242,0.007339,7.020111544818538e-05,0.007059,6.502184552502497e-05,778641.223477,12977.353724616667,13295.978598138989,883568.3166666667,989563.8030613988,6363.1431812499995,7174.534097368907,292.3666666666667,131.4499281696997,0.003217942859663533,0.0020090689073162965
NOTUSDT,0.0004423,0.0004469,0.000451,2.349573828408289e-06,0.0004419,2.3652492373536892e-06,131084.1005449,2184.7350090816667,2603.4497147903517,2577479.4166666665,3760534.0960874315,1152.4744754166668,1682.2019102457084,44.3,32.78295340414443,0.0026226948091090134,0.0011730746847818591
NTRNUSDT,0.0149,0.01503,0.01517,7.358380440821458e-05,0.01487,7.330206061493257e-05,51877.20503,864.6200838333333,1023.8075984901158,32875.9,45949.69310965184,493.9669145,689.9276984709832,27.566666666666666,18.084890843910507,0.00267250488645262,0.0012837605761224758
NXPCUSDT,0.3631,0.3675,0.3683,0.0015294694623163164,0.3628,0.001528061435745491,131465.8864,2191.0981066666664,2435.1042279490166,3500.1666666666665,4231.887438695094,1281.309015,1550.679147189329,57.516666666666666,43.106683451549486,0.001886399784668724,0.0011453308135765184
OGNUSDT,0.0239,0.0239,0.0242,9.036961141150533e-05,0.0237,9.994348685618131e-05,58536.7276,975.6121266666667,1994.6752485882662,19554.683333333334,44944.551895657074,468.48023,1078.244711425973,15.45,19.611847854579803,0.0035542193970119814,0.0024152270130691294
OGUSDT,2.972,2.972,3.002,0.008470220349457111,2.961,0.008721102402714698,47145.2447,785.7540783333334,1023.121764354672,135.63500000000002,216.85220056487904,404.25235833333335,645.5569256892439,23.833333333333332,13.653293719045639,0.0018238286660271301,0.0010742697760592692
OLUSDT,0.0142,0.01434,0.01441,6.549334722758817e-05,0.01416,6.747985679776029e-05,9222.62555,153.71042583333335,171.89143487182596,5184.866666666667,9412.450685880078,74.09041066666667,134.7509232209195,11.333333333333334,7.00766327906588,0.0019708783009830654,0.001205792849227539
OMUSDT,0.05002,0.0505,0.05079,0.00018724670273096596,0.04999,0.0001944524399755091,334378.94327,5572.982387833333,5483.339176701079,51833.948333333334,62076.88485873717,2611.929890183333,3126.9556121934247,108.31666666666666,70.05772236717972,0.0020868386768453655,0.0010341037251770653
ONDOUSDT,0.2748,0.2775,0.2802,0.00121044885917497,0.2748,0.0011948855227298433,1106533.15075,18442.219179166666,14377.937304420757,33742.064999999995,34071.68996018032,9357.073978,9459.032143537594,148.85,80.03237162845154,0.002536317498913813,0.0010867140735604662
ONEUSDT,0.00285,0.00285,0.00288,1.0704030604704066e-05,0.00282,9.966044044569696e-06,87376.4638,1456.2743966666667,2262.641000205515,231657.4,341139.5064681439,660.7390961666666,971.4557408716438,25.6,26.395428469107987,0.0038533533604521246,0.0019021886684382782
ONGUSDT,0.07096,0.07115,0.07205,0.00024898863223658574,0.07094,0.0002457075566396616,119829.88556,1997.1647593333332,5432.795339344528,12982.55,23891.695308043185,927.4425056666666,1702.8432913190622,50.516666666666666,75.10139849894391,0.0020345338246813205,0.0015086015480833268
ONTUSDT,0.05,0.0506,0.051,0.0002267119429689289,0.0499,0.00023512828569626618,189173.95067,3152.8991778333334,2855.7245272323726,32124.938333333335,40603.30033224983,1621.5406073333334,2050.4562194167397,24.5,18.183154804490545,0.0022440785825989704,0.0013384515225170522
ONUSDT,0.07688,0.07681,0.07726,0.00012823045990503464,0.07633,0.00019102311511562088,57694.78201,961.5797001666667,1452.451414512384,6174.466666666666,9653.663612041973,473.946013,740.1369722580937,47.18333333333333,66.76863458969153,0.002680232786302792,0.0021551269647718187
OPENUSDT,0.1526,0.154,0.1563,0.000922205658644615,0.1525,0.0009215621716185082,291786.8397,4863.113995000001,6653.637235584249,18780.266666666666,31416.656909216366,2903.620865,4851.396684498253,55.68333333333333,37.50366837047995,0.0030427799476813724,0.0016331341124030943
OPUSDT,0.2267,0.2295,0.2314,0.0010997483019689687,0.2266,0.0011166675099077723,1855904.86466,30931.747744333334,28476.080412810938,73272.73,80104.70327984473,16772.472666666665,18340.355030388673,179.15,97.9070512167847,0.0026552841647608325,0.0011440416317643016
ORCAUSDT,0.867,0.875,0.885,0.003590791738702563,0.867,0.003553107973476974,123412.5058,2056.8750966666666,2577.5872008023944,1276.215,1676.0001919243646,1118.8047283333333,1470.692688340521,28.783333333333335,22.314464159698375,0.0020350312554283764,0.0011899401256243013
ORDERUSDT,0.06293,0.06339,0.06421,0.0002378811244687811,0.06289,0.00022092326811695899,49184.12663,819.7354438333333,779.3732806131011,6041.383333333333,7402.725748775373,383.375858,470.55997324487913,21.266666666666666,15.307986911309932,0.0023165098012575065,0.001358539028521752
ORDIUSDT,3.067,3.097,3.128,0.014271539375911479,3.067,0.014288037744871567,485334.1545,8088.902575,8554.469869809785,1369.6566666666668,2118.857451821911,4244.128378333333,6578.586215694457,139.16666666666666,85.20407539124427,0.0025515775902179546,0.0011777939163082692
OXTUSDT,0.01886,0.01906,0.01916,6.704644650315707e-05,0.01886,6.702811620194936e-05,25239.17639,420.65293983333333,622.9447088905323,12689.066666666668,22641.46606984827,240.96603316666668,428.84854558953333,12.6,12.561981922869832,0.0016571392656906177,0.0011123419829490435
PARTIUSDT,0.07278,0.07361,0.07417,0.00033459559028706275,0.07276,0.000342444312764324,84120.17707,1402.0029511666667,1484.7854320405693,9521.383333333333,13136.44721478514,698.3026893333333,963.4842893041616,47.46666666666667,35.93613292658957,0.001893679883949519,0.0011106826308290134
PAXGUSDT,4807.32,4832.54,4839.64,8.854699291789327,4805.0,8.92543891053907,9841577.37279,164026.2895465,167454.1953003615,14.6013,16.254731738007127,70468.33679483333,78513.74227529185,398.3666666666667,338.25824888367924,0.0005788226303081286,0.000362499203783411
PENDLEUSDT,1.5494,1.5634,1.5855,0.007051493210460857,1.5494,0.006733880942099781,814304.2704,13571.73784,15793.023562753275,4195.016666666666,5116.987535688892,6569.67783,8010.827494071861,299.96666666666664,208.96248683425162,0.0027527235356465726,0.0013548610820632787
PENGUUSDT,0.007528,0.007612,0.007698,3.6021882081598206e-05,0.007528,3.5450594251272574e-05,2121018.404991,35350.30674985,35524.99068614161,2277458.6666666665,2519208.8740787064,17320.504549016667,19175.686320441793,372.23333333333335,250.07784324808907,0.002688114597710564,0.0013056542680603225
PEOPLEUSDT,0.00739,0.00744,0.00752,3.4834556516246754e-05,0.00737,3.543753954550938e-05,176746.82176,2945.7803626666664,3645.435689534011,212890.01666666666,273030.0068837342,1587.1319268333332,2037.3328511295656,33.3,23.780279538206738,0.002372201384057386,0.0012200094232522815
PHAUSDT,0.0308,0.03102,0.0314,0.00012421277534666768,0.03076,0.00012065077774093207,35027.75647,583.7959411666667,619.3347743487783,8906.45,11949.31913020251,276.65422533333333,371.1768115311837,21.3,14.774347902097178,0.002222169302039265,0.0012214341791159254
PHBUSDT,0.1782,0.1802,0.181,0.0006499261148794061,0.1781,0.0006667125690411826,41215.2541,686.9209016666666,741.9088819916702,1844.3166666666666,2021.1972076618074,331.3665833333333,362.98678878814474,23.983333333333334,15.331911626548521,0.0023933091916177084,0.001086008405528353
PIEVERSEUSDT,0.4281,0.424,0.4341,0.0027332354950107348,0.4221,0.0026127328377306344,413370.3532,6889.505886666667,6146.633538849934,6239.866666666667,6665.329118138679,2676.0047933333335,2868.357113068415,116.4,68.95938377167744,0.003315869767641607,0.0016288739310945748
PIPPINUSDT,0.18309,0.17974,0.18497,0.0013099439329011797,0.17908,0.0012079360344310016,2004679.65398,33411.32756633333,22480.81883991418,83524.6,61775.25678172011,15221.416109833333,11281.902774219398,811.5,423.2608483697872,0.004049177932684667,0.0019773682687212694
PIXELUSDT,0.00632,0.00637,0.00645,2.7463380857709527e-05,0.00632,2.675479786953248e-05,35979.88162,599.6646936666667,668.5899442836886,50506.26666666667,75382.92586360782,322.267516,481.7108892389334,15.883333333333333,11.644583620019045,0.0020909646176044917,0.0013735611882959614
PLAYUSDT,0.10499,0.10527,0.10657,0.00038557591381041377,0.10453,0.00034289824881376723,290355.19224,4839.253204,3930.027337382528,21714.7,21866.301981568642,2289.2993943333336,2311.4679121902273,98.23333333333333,57.45665032584711,0.0030027247491307514,0.0016684353194774014
PLUMEUSDT,0.01168,0.01182,0.01192,5.8411166798649484e-05,0.01168,5.869460364612001e-05,163104.4603,2718.407671666667,2766.396276693868,122688.86666666667,133011.93078199713,1449.5326541666666,1574.280917468355,45.85,34.49678196733276,0.0020462798547079444,0.001202038323303298
PNUTUSDT,0.05621,0.05673,0.05739,0.00023740451544737134,0.05621,0.00023730620996538658,354631.92561,5910.5320935,6075.905137241368,56392.916666666664,63180.27022420136,3199.8282438333335,3590.858400190798,124.25,82.24078434797116,0.0025084645041501766,0.001179989460700663
POLUSDT,0.10266,0.10327,0.10442,0.00036437222540153746,0.10261,0.00036349911990194643,839881.62215,13998.027035833333,12012.681712893651,69457.96666666666,65784.00865775526,7178.875437166667,6786.603761423448,233.15,148.76164816948526,0.002141584920709309,0.0010066549588787334
POLYXUSDT,0.04739,0.04806,0.04837,0.00020203281883645534,0.04738,0.0002150923464796576,219962.77076,3666.0461793333334,4275.189204549315,35830.11666666667,44208.903716713176,1718.6036373333334,2117.924176645577,59.9,41.07195009669938,0.0019929822671726502,0.0011885384253177782
POPCATUSDT,0.0549,0.0554,0.0559,0.0002612172721640653,0.0548,0.00027409326632382946,221324.2269,3688.7371150000004,4047.1789787236653,30560.7,41158.79169846907,1689.5230533333333,2276.5520859759545,34.15,28.36972903331522,0.002410599575499028,0.0015165208753551193
PORTALUSDT,0.01647,0.01669,0.01675,7.686274361439768e-05,0.01646,7.988056055638451e-05,39425.072206,657.0845367666666,1313.1661456993747,24495.506666666664,51176.69863538721,407.7180591333333,851.8840334480207,14.816666666666666,14.073043912805481,0.001733880442581546,0.0010108228790445862
POWERUSDT,0.19382,0.1936,0.19528,0.0005989615306964255,0.19185,0.00069806722678216,132854.23579,2214.2372631666667,4225.244672878159,5589.266666666666,11173.406241890953,1082.5441575,2162.126217588873,42.15,62.35269420463138,0.0021054219075683717,0.001709251230934263
POWRUSDT,0.07124,0.07171,0.07232,0.00025998451714004915,0.07117,0.00026528824532448395,67148.1844,1119.1364066666667,970.8658034773428,7966.366666666667,7182.774639670507,571.5064238333333,515.3100738348018,32.733333333333334,23.438969916241273,0.001782290999203937,0.000873969420848602
PROMPTUSDT,0.05658,0.05747,0.05848,0.0004937912823334123,0.05658,0.00048661914480463333,53713.8537,895.230895,943.1769258665048,7587.733333333334,11093.19192173422,435.8676071666667,637.012547943633,37.75,29.427661954963273,0.0030716239807279744,0.0022330841630386175
PROMUSDT,1.527,1.514,1.54,0.007578795128067554,1.504,0.007487390530028033,134320.5658,2238.676096666667,3693.5787299275335,600.0816666666667,797.1314425970388,915.3635016666666,1215.4896448755412,33.516666666666666,20.101009053571204,0.002065336716167196,0.0012293808762135242
PROVEUSDT,0.3285,0.3316,0.3347,0.0015244328388702702,0.3284,0.0015436254924744005,97064.64476,1617.7440793333333,1991.192823210354,2654.125,4261.388468547884,881.9372823333334,1417.3865615630466,45.25,25.438943187728427,0.0019934718788788696,0.0010843260744145045
PTBUSDT,0.001673,0.001697,0.001714,1.1834976411749584e-05,0.00167,1.18099235300364e-05,107463.893514,1791.0648919,2047.7723600053707,417979.35,421015.92283797625,708.3077826333333,713.9809162973469,43.9,25.951519337645788,0.00292219259788442,0.0014616092927415979
PUFFERUSDT,0.03842,0.03886,0.03948,0.00021534652143414008,0.0384,0.00019649147132912194,26776.46468,446.2744113333334,672.5107151803376,6098.483333333334,11596.65557499839,237.85670216666668,453.3054996304825,19.666666666666668,17.05789410837191,0.002186139931696833,0.0012989927071567493
PUMPBTCUSDT,0.01989,0.02045,0.02055,0.0001625651542567813,0.01984,0.00016668112931599713,22981.81111,383.0301851666666,468.8449926434976,9719.233333333334,12431.432744467791,196.94702833333335,252.27342290282323,15.483333333333333,13.075389830098356,0.0030668207340221495,0.0016323236685331778
PUMPUSDT,0.002501,0.002548,0.002565,1.3662301218179444e-05,0.002498,1.3961650461740706e-05,5271620.628122,87860.34380203333,82763.51649414361,20218469.5,22062578.269259796,51365.11848248333,56113.43135259405,382.4,196.34803068159957,0.002907815667630768,0.0014005344504849717
PUNDIXUSDT,0.1828,0.1847,0.1857,0.0006299022433347772,0.1826,0.0006242260745037619,54348.6342,905.81057,1077.3026585745913,2258.95,3912.4206275589995,415.9317466666667,720.2450635029704,20.933333333333334,14.81966932391059,0.00180991880373605,0.0009359442843598862
PYTHUSDT,0.05073,0.05112,0.05168,0.0001967705365846143,0.0507,0.00018722052618163764,498347.03749,8305.783958166667,8667.266994829968,86469.63333333333,108083.30856491142,4417.9761708333335,5526.967240948939,123.7,75.5585528928012,0.0024266445875992643,0.0011572721888422428
QNTUSDT,67.84,68.54,68.99,0.22293186362475437,67.8,0.23780986328040946,180806.366,3013.4394333333335,2568.125201661561,22.503333333333334,24.919232016532632,1538.5779166666666,1700.4491838188162,76.48333333333333,48.76699761618686,0.0018799521358959905,0.0009806345675899381
QTUMUSDT,1.064,1.073,1.082,0.0037433179638565192,1.064,0.0037573280565175427,119500.24250000001,1991.6707083333336,2265.3204176313084,960.025,1310.5213143883243,1030.1873316666668,1407.132369747885,24.616666666666667,19.917704982035765,0.0014595928542649507,0.0011416141188839103
QUSDT,0.019588,0.019571,0.019685,6.131145596679722e-05,0.019319,5.8950795818917e-05,345996.88258700003,5766.614709783334,7575.4595152438005,128364.98333333334,191925.34905287396,2505.9693170166665,3751.7270707563407,209.3,212.8969910862042,0.00272553045051998,0.0015113439706093627
RAREUSDT,0.02098,0.02099,0.02121,6.231209040121754e-05,0.02092,6.08088140355228e-05,68473.3255,1141.2220916666668,1298.149454638501,24772.633333333335,28037.419988757683,521.7867466666667,591.0881750006625,29.05,18.9221643868968,0.0016152001382633346,0.0008302890247090048
RAVEUSDT,0.3286,0.33171,0.33308,0.0008916355029138887,0.3286,0.0008519575995390987,50389.64046,839.827341,789.6821747094897,1336.45,1718.9268471730275,442.27423716666664,567.7269453364244,23.883333333333333,16.782852090565097,0.0014541883693931859,0.0008325642454637646
RAYSOLUSDT,0.7058,0.7133,0.721,0.0027043697637728916,0.7058,0.0027145787616327083,251151.47234,4185.857872333333,3882.429147309576,2977.1783333333337,3470.2057647726856,2126.3725905,2481.40506228236,61.583333333333336,49.13912855151443,0.002186502129554808,0.0010199758055477576
RDNTUSDT,0.00709,0.00715,0.0072,2.5445188683101933e-05,0.00709,2.6043748504357363e-05,44455.75064,740.9291773333333,1062.5456014263978,52773.45,103902.85121786046,377.40124983333334,743.2541442415724,20.616666666666667,19.33565396164024,0.0022612724047597847,0.0011558591199924955
RECALLUSDT,0.0628,0.0626,0.063,0.00023002701880112355,0.0619,0.000228826532379666,77143.4236,1285.7237266666666,2291.861778308931,9274.333333333334,13190.496405080037,579.0081766666666,822.7003443047181,15.883333333333333,12.926246675170045,0.0029079466787176513,0.0012316921726055947
REDUSDT,0.2092,0.211,0.2133,0.0008225820584828328,0.2092,0.0008328767110558683,66465.5193,1107.758655,1348.3497257353192,2715.7833333333333,3926.3971499809495,572.9702500000001,829.2480157919276,26.416666666666668,19.729777603758876,0.0019669280974989327,0.0010849472933988865
RENDERUSDT,1.505,1.512,1.534,0.006029564637477076,1.502,0.005712979572274042,899689.2021,14994.820035,11077.04195197114,4652.923333333334,4293.035345425594,7047.390261666666,6505.780037736434,132.11666666666667,76.01719066656013,0.0027502169840109606,0.0012734351429362308
RESOLVUSDT,0.07879,0.07883,0.07969,0.000246790929152316,0.07867,0.000257904199793615,290207.50296,4836.791716000001,3668.8277181194208,30500.383333333335,30707.12915903322,2414.3907203333333,2428.0252333846897,126.38333333333334,66.70173724433592,0.0019694598163866577,0.000981399768581921
REZUSDT,0.003633,0.003642,0.003692,1.3858811877887163e-05,0.003631,1.352439728911775e-05,69599.869655,1159.9978275833334,2105.958744288277,191718.23333333334,432434.9804036329,700.1827322333334,1576.3922542478447,23.55,17.536813579110504,0.0020191886720164107,0.0011050329393996637
RIFUSDT,0.03863,0.03881,0.03929,0.00021521366337655048,0.03845,0.0002022807804125109,112876.49865,1881.2749775,2860.3045878064186,20371.733333333334,46476.18701426905,791.3575443333334,1803.2306235559863,39.45,33.96230462723665,0.0023107849765559227,0.0015385024097526684
RIVERUSDT,10.593,10.888,12.75,0.43911598759891635,10.255,0.371956752847291,44582112.099,743035.20165,736418.3262988351,34446.31833333333,34762.19606368386,388782.739805,408919.4511309762,8738.95,5570.325479414121,0.02490478221843469,0.016039002147777152
RLCUSDT,0.4979,0.5004,0.5061,0.0017958867000866015,0.4976,0.0018525749372981324,34850.91492,580.8485820000001,706.9071922522444,541.035,674.3641657711887,271.4017206666667,338.56218793610805,27.883333333333333,24.44994309838214,0.0018081083388521804,0.0010450548360117732
RLSUSDT,0.006396,0.006436,0.006529,2.621628854950189e-05,0.006396,2.388964151575794e-05,50594.844118,843.2474019666666,1300.0525787413885,71914.98333333334,131938.31420993313,464.74357625,856.0458299266653,22.816666666666666,22.210466052289107,0.002086124474800987,0.0012286214458720462
RONINUSDT,0.1065,0.108,0.1088,0.0005214603570308989,0.1064,0.000539645730201114,87156.95262,1452.615877,1437.5679447505017,7543.346666666666,10304.226793342274,813.6501543333333,1113.3150667120374,29.5,19.597215298547567,0.002520545876971098,0.0013475330102023328
ROSEUSDT,0.01776,0.01753,0.01806,0.00012955988079596455,0.01748,0.00012411676660069583,1446229.67443,24103.827907166666,18924.809604890008,666647.65,683923.4185291292,11834.6574685,12188.11748027859,194.46666666666667,103.65383501889497,0.0034193435647906505,0.0017594129441557318
RPLUSDT,1.745,1.755,1.771,0.006979611146146483,1.739,0.007268459841986857,32712.8689,545.2144816666666,856.7870413687516,163.59666666666666,262.909264470906,287.30489500000004,462.84673140817245,13.75,8.550200711292682,0.0018328996016747808,0.0010924717556465553
RSRUSDT,0.001791,0.0018,0.001823,6.884745275906957e-06,0.00179,6.624279088801092e-06,123238.950534,2053.9825089,2364.0523832715025,568819.85,925583.8224703042,1026.5201149,1673.2925855768349,39.03333333333333,29.872591976800887,0.0019765492672397015,0.0009575455093566538
RUNEUSDT,0.4587,0.4632,0.4667,0.0017333224684579296,0.4587,0.0017539173266435798,283244.9851,4720.749751666666,4843.244150793845,4627.4,4294.591416014854,2139.854296666667,1987.9999099064114,86.71666666666667,55.40577332295006,0.001888112792144348,0.0009546117410670028
RVNUSDT,0.00607,0.00614,0.00618,2.8692801120807322e-05,0.00606,2.5602348056158368e-05,74120.70597,1235.3450994999998,1890.9344484159783,109345.95,250454.98080482768,670.6471825,1542.8324788356997,19.4,13.06723162620459,0.002121326561177743,0.001283762387528477
RVVUSDT,0.003023,0.003012,0.003112,2.2984003280100582e-05,0.002993,2.1178952348944818e-05,320491.448109,5341.52413515,7660.972663871085,873706.0833333334,1330165.1555246084,2667.1909652000004,4073.1244146047843,118.78333333333333,99.62558579317246,0.005375361477703674,0.0036368156706177482
