symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
PYTHUSDT,0.05171,0.05176,0.05228,0.00030642881036092444,0.05091,0.00032052234909782433,408591.88531,6809.864755166666,7599.519676288817,65511.1,75443.90882573015,3388.9031471666667,3899.8654906283036,148.8,94.06142962114107,0.0029563509181764983,0.0016616370045162518
QNTUSDT,69.01,68.34,69.42,0.2737985568214603,68.26,0.2842499795029996,431145.094,7185.751566666667,6130.6350251482245,46.526666666666664,50.12387998382376,3206.59755,3453.5250817171477,188.53333333333333,88.20574305193871,0.0028331380745711026,0.0014700440415416425
QTUMUSDT,1.079,1.086,1.091,0.007249313234568015,1.063,0.007494329306309495,141869.25269999998,2364.4875449999995,2396.8562242400967,1302.5283333333332,1694.9063636044928,1407.90969,1830.4374838918523,29.25,17.30839416221436,0.0020683564146422766,0.0014488065727938466
QUSDT,0.019334,0.019263,0.019424,6.348631019299391e-05,0.019055,6.268191604338542e-05,323391.640697,5389.860678283334,3883.228808879117,136078.71666666667,100714.33592636081,2619.9564824999998,1927.98483992016,296.81666666666666,135.1978451922691,0.002721632785782734,0.001258478937164326
RAREUSDT,0.02087,0.02095,0.02107,9.245230867063669e-05,0.02063,9.842531367936405e-05,105836.81522,1763.9469203333333,1772.935029956638,39566.0,45887.429935307955,825.478421,951.9634336574647,36.06666666666667,26.179217185190588,0.0024734952107922916,0.0014367186415402636
RAVEUSDT,0.33431,0.33603,0.33868,0.0015107150250810257,0.3323,0.0015501519517281054,89188.4123,1486.4735383333332,1120.0835033435553,1463.6333333333334,1194.7077504727038,490.7738061666667,400.5448470988722,34.6,16.412273208315987,0.001793096159044507,0.0007604898090600025
RAYSOLUSDT,0.7183,0.7157,0.7247,0.0039030843952712695,0.7052,0.004114318390597495,376359.40233,6272.6567055000005,5850.050677967951,4491.156666666667,4839.684487137517,3214.2417315,3452.8809783764627,109.18333333333334,73.99301196200247,0.0030667458582181663,0.001527112471692863
RDNTUSDT,0.00718,0.00722,0.00728,5.0301632550923965e-05,0.00708,5.0730260417564666e-05,56944.36671,949.0727785,1295.2122495672525,65847.6,123448.09612280685,474.65833983333334,892.1597822223414,23.583333333333332,18.050110724733553,0.002568739882255286,0.0014224569560240552
RECALLUSDT,0.0631,0.0635,0.0643,0.0003901723507334108,0.0625,0.00041760684887341123,40354.9329,672.582215,734.1540366848856,5993.45,8934.6572789544,380.1977866666667,566.413297838631,15.783333333333333,11.748915083943604,0.002392937315871744,0.0016420226769070436
REDUSDT,0.2148,0.2151,0.2167,0.0012374785280337764,0.2109,0.0013429571468610083,107973.43490000001,1799.5572483333335,1684.1838232654882,3199.8166666666666,4260.447778215801,685.585445,912.8764041078898,43.2,24.1820776889814,0.0025805828544574116,0.0015405887863734725
RENDERUSDT,1.526,1.532,1.552,0.010475947700613586,1.505,0.010699226435947772,1129675.6411,18827.927351666665,12699.365459482882,6452.946666666667,5844.2095284735105,9883.466386666667,8920.397242143057,164.65,75.50234590586001,0.0030805875966624314,0.001768853520276551
RESOLVUSDT,0.07874,0.0787,0.07975,0.00031106210435917763,0.07857,0.00030242872812155435,431612.38502,7193.539750333333,9810.963158514909,52859.0,107175.21746377183,4184.446108,8516.121429588236,190.23333333333332,100.49662557226699,0.002143958087982981,0.001136742118584918
REZUSDT,0.003686,0.003706,0.003733,2.5702799425453165e-05,0.003625,2.747006074416501e-05,104843.651581,1747.3941930166666,4128.713920360016,254933.38333333333,848570.4338956593,944.10389665,3157.5640002503987,31.85,40.49349183950345,0.0025067609374376785,0.0016050771178708842
RIFUSDT,0.0386,0.03891,0.03909,0.00020860878964857495,0.03829,0.0002246239167025668,56646.09957,944.1016595,1477.7303380900864,12102.066666666668,17980.31965635296,468.17267933333335,694.8862143360658,28.9,20.633771889135573,0.0018805235953004542,0.001124202662217782
RIVERUSDT,16.63,18.804,20.286,0.9967940864829888,14.639,1.1133520936627723,76404247.246,1273404.1207666667,863736.6736358564,35729.835,25789.245882802963,636237.0541166667,427623.81107966654,20358.566666666666,8838.059437602738,0.032528293463234464,0.016955808034868857
RLCUSDT,0.5042,0.505,0.5102,0.0025937664300753525,0.4977,0.0027459569663447793,69890.47766,1164.8412943333335,1075.0458080243975,1128.27,1565.9432618788364,569.1196246666666,788.526460632835,27.116666666666667,15.280531167742879,0.0024103437834524775,0.0015328650596082613
RLSUSDT,0.006454,0.006516,0.006549,3.9934607564817e-05,0.006391,3.9618177646126026e-05,49553.994238,825.8999039666667,2883.606509979782,56185.28333333333,185330.84667980656,365.12390366666665,1208.836982635413,60.68333333333333,68.26108692879541,0.002219327141931774,0.001256073503574794
RONINUSDT,0.107,0.1078,0.109,0.0008479220196529942,0.1055,0.000877586572419151,119330.87942,1988.8479903333332,1561.2421752510315,9563.306666666667,9558.806220406232,1028.8953585000002,1026.0582720092136,39.88333333333333,21.996218216302754,0.0028490299055622306,0.00129026896562307
ROSEUSDT,0.01796,0.01794,0.01828,0.00012214698934337107,0.01771,0.00012802542120444888,1642476.52323,27374.6087205,35718.00467437487,838542.3333333334,1584375.4629555615,15072.5552,28414.09089695656,254.98333333333332,158.97665233832475,0.003912585708037857,0.0025118387125657345
RPLUSDT,1.754,1.773,1.784,0.013632329055602686,1.727,0.01467928322269895,38808.0651,646.801085,676.3786068160802,192.995,239.00667065721007,340.16237,420.3069788701169,18.2,11.19745733849688,0.0023775079455171802,0.0017659727552376072
RSRUSDT,0.001813,0.001813,0.001835,1.1643904348395147e-05,0.001782,1.2371326425008758e-05,133931.999559,2232.19999265,2251.2306933544387,662818.6166666667,650373.9167020323,1201.48836715,1178.967962749949,54.016666666666666,33.50107089948663,0.002603228411269324,0.0016053591759602173
RUNEUSDT,0.4676,0.4683,0.4722,0.0019665823978881826,0.4627,0.0020940566960633697,398211.4097,6636.856828333333,3860.04846432794,6165.616666666667,4790.201959903847,2888.442583333333,2238.675115172852,146.73333333333332,65.76482668857672,0.0022635905768950584,0.0012797750476828357
RVNUSDT,0.00619,0.00618,0.00624,3.327466588608355e-05,0.00609,3.313386647140121e-05,158804.3573,2646.739288333333,4576.657278331927,190081.6,321962.2290149545,1172.6510166666667,1990.9898026471765,28.1,19.463742911772982,0.0024001658014379903,0.0013812716967575717
RVVUSDT,0.003019,0.003076,0.0031,2.3445784317439405e-05,0.003,2.3798227869266087e-05,232168.463282,3869.4743880333335,3851.6451307290067,635148.9166666666,840779.38173125,1941.2860894666667,2576.7189862274795,87.16666666666667,66.93892148100049,0.004502734965392937,0.003025685210935321
SAFEUSDT,0.1224,0.1223,0.124,0.000753993136386222,0.1206,0.0007761195667685017,159421.3911,2657.023185,3789.575450911817,12818.366666666667,25119.604914283933,1571.8153833333333,3085.640168100508,37.7,29.22751199857967,0.0025172158712453933,0.0013431547047709914
SAGAUSDT,0.03508,0.03524,0.03565,0.00026071609339649754,0.03452,0.00027681170046464204,170724.452142,2845.4075356999997,2720.3961228726075,48381.53333333333,53271.756540997194,1703.99458345,1880.1534052870827,88.66666666666667,53.65352332300043,0.0034351269761330096,0.0018874067679484608
SAHARAUSDT,0.01866,0.01845,0.01869,9.908208661007016e-05,0.01823,0.00010657534932969142,383823.01877,6397.050312833334,6471.650275080273,151257.73333333334,168640.15790171133,2794.2831020000003,3109.484867945021,128.6,131.72611544991915,0.002983222240628865,0.0015908337902767154
SANDUSDT,0.10057,0.10081,0.10191,0.0006443407483622334,0.09913,0.0006866304156412023,1186163.49785,19769.391630833332,15711.357222516062,96316.36666666667,86521.88563692056,9706.703752166668,8686.901976606701,449.9166666666667,215.16846310304004,0.0027921163647088828,0.0015037798408994163
SANTOSUSDT,2.033,2.038,2.069,0.011010575296576786,2.009,0.011495454763774483,130411.6099,2173.5268316666666,4041.073610071014,414.55333333333334,957.7885861459262,843.4786433333334,1934.7401725699815,29.266666666666666,26.005779453262914,0.0023628956790872806,0.0016111306041121216
SAPIENUSDT,0.09909,0.10049,0.10085,0.0007979949980727689,0.09816,0.0008375278897455819,143006.80444,2383.4467406666668,2110.485184296062,12876.416666666666,12147.831097886088,1281.555752,1198.0553175744483,199.0,77.51456943424422,0.0025474782807642505,0.0015617745733977559
SCRTUSDT,0.1196,0.121,0.1222,0.0010893047074913068,0.118,0.0011227123633626977,128352.4632,2139.20772,7544.644185941553,6140.966666666666,7770.405449288197,741.3737666666667,943.7055048367964,37.85,31.052620730580657,0.0029080893643596965,0.0018082525102604977
SCRUSDT,0.06189,0.06228,0.06284,0.00042922739683306734,0.06099,0.0004513005687896133,84470.04715,1407.8341191666666,2803.989688949959,12738.016666666666,27257.594733591857,791.8855851666666,1702.9776268060018,49.55,60.5630152284323,0.0030583928523852956,0.001839518459486537
SEIUSDT,0.0859,0.0865,0.087,0.0005496891777090012,0.0848,0.0005749846473017869,1228394.7181,20473.245301666666,15217.20517877717,121922.15,106910.20731449344,10496.08257,9174.387235461374,88.7,37.361404902267616,0.002882930101930789,0.0012509636298161243
SENTUSDT,0.03514,0.03493,0.03613,0.00035059690827272613,0.0345,0.00032070592157862034,11986142.47609,199769.04126816665,118417.09021384503,2887150.4,1734126.6953944773,101939.3359495,61186.74748561855,1595.7166666666667,786.6925420071794,0.006459245259443178,0.0032882378198360145
SFPUSDT,0.3001,0.2973,0.3014,0.00167346438589157,0.2935,0.0017349669073188682,72600.8967,1210.014945,1014.958411322797,1855.1666666666667,2003.426896016826,552.76196,597.5291734218458,41.36666666666667,23.847656791879505,0.002451745159014695,0.0014074824129749054
SHELLUSDT,0.03727,0.03735,0.03769,0.000204815681227868,0.03664,0.00022458467631643634,102721.93957,1712.0323261666667,1058.0507683737394,19918.5,15414.399282401118,742.29228,573.3893582804594,51.31666666666667,37.54341742689916,0.0029440040665741143,0.001614370734511213
SIGNUSDT,0.03573,0.0359,0.03609,0.00020618295862990626,0.03526,0.0002209723632283756,98938.07783,1648.9679638333332,1029.3516598700573,18821.583333333332,16669.66362383839,672.6460878333334,594.6056094653626,80.65,49.82845997749492,0.0024103890400694796,0.0012903573625530854
SIRENUSDT,0.07807,0.07829,0.07891,0.00047042822179840945,0.07651,0.0004983361014982748,35822.39954,597.0399923333333,1386.0391461792792,4146.85,13128.183211501344,324.46624749999995,1033.0366885554158,14.166666666666666,15.241743156977709,0.002227605087520608,0.0016052361487638492
SKLUSDT,0.00779,0.0078,0.00787,4.879653363626578e-05,0.00767,5.110612642523409e-05,127392.44751,2123.2074585,2477.910366223284,152509.35,219845.5524874282,1186.9832656666665,1708.7247003610487,38.43333333333333,29.755140086746714,0.002482861974598135,0.0016117855695970509
SKRUSDT,0.016957,0.017484,0.017753,0.0002704194711840865,0.016734,0.00026576423167190257,1422379.1896870001,23706.31982811667,16408.059688862635,609917.4833333333,531748.4129750087,10543.7326304,9230.472850256898,620.9166666666666,267.31554969239,0.004767913920987823,0.002288060406325335
SKYAIUSDT,0.04149,0.04179,0.04188,0.00022141073114104054,0.04102,0.0002303779135482501,45754.105690000004,762.5684281666668,986.7008361764902,9789.766666666666,17999.319139069026,406.7177118333333,747.9580228157466,26.05,22.292679500724756,0.002058366687364387,0.0012570290503939646
