symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
MEMEUSDT,0.000813,0.000829,0.000834,6.364626821446168e-06,0.000807,6.827391656859764e-06,401085.817134,6684.7636189,4938.444517278639,3881787.933333333,3508469.1784160635,3202.1543517666664,2896.577920153851,71.66666666666667,34.665308534891324,0.0031748195631231694,0.0014801840713872165
MERLUSDT,0.05551,0.05317,0.05581,0.0007360486005508604,0.05186,0.000770187518439064,2420025.47039,40333.757839833335,33682.991917747204,342687.85,252277.77292183487,18419.434628000003,13343.592774616718,747.2666666666667,408.5544117307177,0.007508991682106309,0.003608606075042702
METISUSDT,3.779,3.879,3.899,0.0400018926105924,3.741,0.04261299700941318,122818.92705,2046.9821175,1874.457885151876,304.0371666666667,323.46357356592654,1168.5437548333332,1246.28092546274,65.88333333333334,35.366886584298975,0.0034291705583195044,0.001654639063287723
METUSDT,0.2286,0.2339,0.2354,0.0017799923823870428,0.2272,0.001961392189755493,745203.8682,12420.064470000001,8002.494280970416,27943.2,23389.68427972222,6485.1119266666665,5408.369339112385,133.01666666666668,62.48999693962327,0.0034238377750143672,0.0017017701419597007
MEUSDT,0.1573,0.1616,0.1628,0.00170424113701885,0.1559,0.001773043602345767,670582.19672,11176.369945333334,16457.373473312568,40852.23333333333,61305.08779096717,6572.201990333333,9914.884387585214,124.01666666666667,102.99818850911016,0.003843814753179332,0.0017619860454197716
MEWUSDT,0.000689,0.000704,0.000709,6.758965587958589e-06,0.000681,7.179223003769395e-06,234589.742669,3909.8290444833333,3750.016070215006,3066142.183333333,3779247.3941683983,2143.4220192166667,2652.2115360585726,44.61666666666667,26.736055555497835,0.0036304877089258416,0.0017372572010905408
MINAUSDT,0.0701,0.0711,0.0721,0.0006004588640844883,0.0695,0.0006363095398534176,710240.5586,11837.342643333333,8606.404809633501,82942.65,64179.3207832356,5896.045858333334,4564.805469382591,94.66666666666667,42.33829322783723,0.003800895118563363,0.0016578959327875474
MIRAUSDT,0.1002,0.1016,0.1028,0.0009074643383757435,0.0987,0.0009675103468110357,281911.9441,4698.532401666667,6299.72944978873,25188.0,39926.62580538694,2553.303436666667,4061.0584138948243,56.266666666666666,36.66978928665508,0.003606872416589855,0.0018778513953421614
MITOUSDT,0.04882,0.0495,0.05022,0.0004264385424753183,0.04842,0.000458765107357581,47447.47518,790.791253,744.2219563397152,6482.633333333333,8100.482065518403,320.4382445,397.44605238529533,70.91666666666667,15.82241669456651,0.0029918596421758623,0.0013914302370560943
MLNUSDT,3.737,3.812,3.823,0.028015023209409247,3.716,0.029578102107704732,68662.92179,1144.3820298333333,1418.1083806335482,148.374,219.2897829256831,561.8966533333333,832.7069081337697,25.3,13.763498766850118,0.0023709437834432264,0.0011997461808632506
MMTUSDT,0.1589,0.1621,0.1633,0.0013539229463425473,0.1576,0.0015063669018329571,355054.1368,5917.568946666666,5207.820783540466,18526.066666666666,22106.03103984212,2981.3612566666666,3551.601646353668,75.46666666666667,34.66032101852699,0.003338994690594025,0.0017954735662408234
MOCAUSDT,0.01742,0.01774,0.01803,0.00018638237532156654,0.01731,0.0001878766273878799,134549.76728,2242.496121333333,2341.0427924076444,83398.86666666667,120559.30510853614,1482.0765586666666,2144.485697377853,29.566666666666666,20.59320824904902,0.0027362361370769105,0.0015957281178483797
MONUSDT,0.01783,0.0181,0.01824,0.00010231376908624114,0.01776,0.00010891140856335857,941065.94877,15684.432479500001,15773.540488935498,441594.43333333335,510582.3303427995,7975.120193833333,9229.364153380255,129.61666666666667,77.75474080410866,0.0029486049284003484,0.0015664023278139656
MOODENGUSDT,0.05342,0.05451,0.05495,0.0004892327672641814,0.05286,0.0005416733854429126,612174.91826,10202.915304333332,10080.81006437465,97681.81666666667,106749.22142763618,5286.0149771666665,5724.685910985666,198.65,97.49503681413647,0.0033310801677908252,0.001727385513200732
MORPHOUSDT,1.1057,1.1247,1.14,0.010374297879720528,1.0995,0.010761133244252931,727370.99628,12122.849938,19294.70744375284,6746.048333333334,13822.886235876978,7584.868596333333,15487.856902499228,331.6166666666667,165.07400411984378,0.003733188015015576,0.002018488943557387
MOVEUSDT,0.02548,0.02591,0.02612,0.00018762445963441934,0.02529,0.00020547148481832523,398064.88561,6634.414760166666,5927.851202329126,147676.26666666666,145745.08450889157,3815.368141666667,3776.618957077738,143.88333333333333,71.24298161488284,0.003075234009250141,0.001668677501718215
MOVRUSDT,1.786,1.822,1.833,0.013784817243644491,1.775,0.015047157510724154,49329.52764,822.1587940000001,827.6217806348178,210.01083333333332,279.64453963941656,380.21733866666665,504.9518928776594,26.166666666666668,16.23468422087145,0.0025124497112553987,0.0014760417903695595
MTLUSDT,0.3038,0.309,0.3102,0.0022833120952453797,0.3021,0.0024423430447057374,72056.8529,1200.9475483333333,1355.4192363752707,2232.116666666667,3568.09812175859,684.92429,1091.9031762503234,32.06666666666667,23.136929660702474,0.002345992925741963,0.0011789099350988789
MUBARAKUSDT,0.01585,0.01608,0.01622,0.00011468588887628607,0.01567,0.0001253040370256108,108460.9879,1807.6831316666664,2069.631165293134,57571.583333333336,78506.85722857711,922.8391036666667,1261.0005530331528,32.516666666666666,17.779717702537376,0.0028489556276063924,0.0016384259251508875
MUSDT,1.3149,1.2993,1.3322,0.009561927801277011,1.2967,0.009150109597689074,232100.51260000002,3868.341876666667,3393.1571288129085,1321.7333333333333,1458.3464035572485,1741.2637399999999,1928.294650289075,61.1,44.198588826310825,0.002484981777885657,0.001116688369533626
MYXUSDT,5.296,5.65,5.669,0.12823061851766898,5.259,0.1260553012889614,2028677.3090000001,33811.28848333334,56392.661173567925,3207.75,5980.717593770892,17757.560633333334,33160.97433202371,329.9,344.14382586551795,0.006506988483112279,0.005251811015164987
NAORISUSDT,0.02218,0.02221,0.02258,0.00011242624701086898,0.02209,0.00010524587837656308,85722.77814,1428.712969,1253.1496510897039,23301.25,31249.834259424886,520.3272145,695.8317305489327,31.383333333333333,18.059310633713896,0.0038675390883316082,0.0021688875858610216
NEARUSDT,1.173,1.193,1.202,0.009569844351082903,1.161,0.010290841191534367,3505464.153,58424.40255,35350.723687591446,28080.333333333332,18600.924703336903,33370.41526666666,22159.858656240853,236.3,93.8668909698142,0.0035523543207532926,0.0015601750793646655
NEIROUSDT,8.46e-05,8.61e-05,8.68e-05,6.849697919026901e-07,8.38e-05,7.463564983296403e-07,615296.3256751,10254.938761251666,6523.340293415222,61385859.25,44311488.21054766,5263.801443408333,3789.4970885951416,91.35,41.281105375425085,0.003926159512879831,0.001936382426923925
NEOUSDT,3.142,3.174,3.186,0.013507677247875298,3.114,0.015412400539678494,463583.78867000004,7726.396477833334,7166.243734473696,1146.2043333333334,1139.8728356526751,3619.9375661666663,3603.418105979259,153.88333333333333,85.28836264262488,0.003231934513550278,0.0017131823607791407
NEWTUSDT,0.0813,0.0834,0.0837,0.0009416582920481522,0.0804,0.0009986431472719438,265276.5444,4421.27574,7536.432352443143,34324.46666666667,74326.20024639135,2829.731493333333,6172.833807029899,48.166666666666664,36.43902111592743,0.0032218118608609092,0.002054065728621984
NFPUSDT,0.01902,0.01935,0.01956,0.00015325065321839708,0.01889,0.0001647068959756105,132858.323344,2214.3053890666665,1041.6497892156374,60061.51,47366.59814648657,1160.0210814666668,917.0397638751232,57.55,21.078083243510044,0.003404897269596223,0.00151674797009188
NIGHTUSDT,0.04694,0.04709,0.04766,0.00022432944649548666,0.04662,0.00022989951133209002,317190.65174,5286.5108623333335,3934.7407076699124,52978.53333333333,48182.6408069801,2505.845635166667,2280.4297815981686,70.01666666666667,40.27426804631794,0.0022739528429256612,0.0010480790563220307
NILUSDT,0.04924,0.0499,0.05052,0.0003935079091660945,0.04867,0.0004326648472622874,94822.62057700001,1580.3770096166668,2373.6175634457763,19266.378333333334,36967.31414188913,959.4146917,1845.9441907697096,35.56666666666667,24.427940842103553,0.003140661770377923,0.0016658665427358842
NKNUSDT,0.00993,0.01009,0.01016,7.465835557054012e-05,0.00984,8.033123517432687e-05,51513.60981,858.5601635,698.7871232105282,35571.48333333333,37703.11905655735,356.52865533333335,375.7356511602607,21.95,12.330786880193239,0.002739182605407009,0.0015337104573403739
NMRUSDT,8.63,8.834,8.91,0.09854165284098387,8.532,0.1032977417290796,345538.0065,5758.966775,2915.735514498272,324.2916666666667,225.49231133622143,2835.263,1970.5747030623506,212.23333333333332,69.44364052265367,0.0034519551329601594,0.0015309451384839408
NOMUSDT,0.007156,0.007129,0.007249,5.755744857970798e-05,0.007009,6.206575700086469e-05,1005648.099864,16760.801664399998,17062.40355664994,1108449.0666666667,1248705.1226904145,7907.871825533333,8880.150470687699,344.55,189.39434467958696,0.003717426039049319,0.0019824669416524483
NOTUSDT,0.0004385,0.0004455,0.00045,2.9808352069635736e-06,0.0004359,3.2761438680356713e-06,188490.5826694,3141.5097111566665,2597.7447478101194,3914365.0,4492027.889345896,1738.33244277,1992.834291257156,56.983333333333334,29.657074879284373,0.003292595194402679,0.001652718409171571
NTRNUSDT,0.01485,0.01517,0.01528,0.00012244161528068197,0.01474,0.0001372550720456622,76216.95775,1270.2826291666668,1439.021064558738,42672.45,55936.02298159441,643.8481951666666,845.1647287787674,29.9,17.15008523969527,0.0034940770619851604,0.0019936526613108037
NXPCUSDT,0.3645,0.3746,0.3768,0.003698937089654269,0.3622,0.003865058232581068,240251.6193,4004.193655,2961.2437184005003,5959.966666666666,6039.332699603258,2209.128388333333,2241.357584766784,94.21666666666667,44.23668684787363,0.0025707337572201112,0.0014150535173768212
OGNUSDT,0.0236,0.024,0.0242,0.00017251872902501647,0.0234,0.00019318180307561892,146095.0857,2434.918095,3559.260717656179,46508.78333333333,56782.36289197841,1106.5421683333334,1348.3788862435792,23.5,25.980109732156933,0.0041263594142828324,0.0026342909557023017
OGUSDT,2.96,2.998,3.014,0.018238253707662664,2.939,0.019125891286790105,61724.5839,1028.743065,1307.9834241925284,184.835,368.67478885960986,549.6190566666667,1093.4161651473744,28.766666666666666,13.324333120548458,0.0019189120674448826,0.0010405138051729048
OLUSDT,0.01421,0.01438,0.01451,9.099869620969571e-05,0.01411,9.874623642974838e-05,12987.91562,216.46526033333333,231.0219456712509,5333.783333333334,6853.016003344104,76.57406816666666,97.76439521766173,11.866666666666667,9.1382353128363,0.0022051175610156926,0.0014252255648615829
OMUSDT,0.04983,0.05076,0.05112,0.00038734920521366577,0.04939,0.0004254722866023868,528466.039155,8807.76731925,5772.552462572972,88654.06833333333,82277.74800716166,4477.740528833334,4167.898264894046,207.73333333333332,89.51372712960159,0.003176351789686452,0.0016927255697621504
ONDOUSDT,0.2747,0.2787,0.2821,0.002153071646305407,0.272,0.0023225077767106547,2278142.33275,37969.03887916667,36605.75222143982,72299.73833333333,72971.03858660521,20150.556276,20374.116195273768,267.8833333333333,125.69604064077902,0.0034913691149610518,0.0017648624746687167
ONEUSDT,0.00284,0.00288,0.00292,2.10729161866641e-05,0.00282,2.3022955873977746e-05,156452.70396,2607.545066,2813.988568087446,471627.7,630069.0219310871,1358.5821591666668,1820.5222590142844,28.083333333333332,21.71720529096038,0.004282525796414286,0.002258979028918423
ONGUSDT,0.07035,0.07175,0.07237,0.0004736983652525242,0.06966,0.000511237448563334,226238.83697,3770.6472828333335,5313.322348443163,30613.45,49524.00698254966,2174.3029345,3524.1743501043397,122.91666666666667,103.84690355774252,0.0032699640755606534,0.0026715142859063765
ONTUSDT,0.0503,0.0508,0.0513,0.0003311339872530854,0.0497,0.00036642647500136684,272879.06205,4547.9843675,4728.10543948736,41116.229999999996,53202.66606916313,2084.6871069999997,2703.4156695577785,34.13333333333333,26.341606366899885,0.0026639187394971384,0.0018884016322348247
ONUSDT,0.07647,0.07677,0.07715,0.0002674953930645086,0.07592,0.00028550856597122894,28981.85707,483.0309511666666,356.43960638737724,3350.133333333333,2573.7157433725297,256.8712051666667,196.8284136560082,26.883333333333333,14.546351009226191,0.001538016944671351,0.000992635370582974
OPENUSDT,0.151,0.1536,0.1539,0.000978982522653538,0.1489,0.0010836679187795743,259580.3737,4326.339561666667,3424.4354716894018,15497.183333333332,14460.286337615147,2354.416643333333,2192.6780811559715,71.18333333333334,33.523829959317645,0.0034812063168876317,0.0017606015964569792
OPUSDT,0.2273,0.2311,0.2337,0.001758514396118473,0.2255,0.0019008019419705419,2847988.74677,47466.47911283334,30736.274687296755,100601.29000000001,82337.82557464448,23220.3903745,19118.980480731287,262.5833333333333,112.19040891764031,0.0034649096684018013,0.001639788563611981
ORCAUSDT,0.865,0.88,0.887,0.0074260193045711555,0.857,0.007757555092743413,195642.4445,3260.7074083333337,2215.4371381405786,2056.39,1750.4397243869507,1801.51987,1531.2653689997742,54.15,23.558671799342864,0.0028552197737798223,0.0014775601710756443
ORDERUSDT,0.0629,0.06458,0.06485,0.0006316953245440842,0.06238,0.0006570666710231825,92749.3947,1545.823245,1577.0706718293993,14593.6,18754.380634663215,935.3927893333333,1203.8181492740146,37.56666666666667,19.320110420664435,0.0036272004840379904,0.001985081103782902
ORDIUSDT,3.058,3.125,3.148,0.027869976555790762,3.028,0.030617279379627247,912866.6128,15214.443546666667,10048.601422246666,2509.9883333333332,2240.3987210279365,7802.090456666667,6999.137629388962,249.3,114.47822678037804,0.003723848140595741,0.0019020366256169258
OXTUSDT,0.01884,0.01915,0.01936,0.00015791401507843044,0.01866,0.00016958865154975057,47624.27425,793.7379041666667,868.6510006617376,21189.216666666667,25763.03859269188,403.8850898333333,491.4138730940603,20.35,14.636644285224783,0.002807384300040216,0.0015431359752012238
PARTIUSDT,0.07322,0.07475,0.07527,0.0005824701684851583,0.0729,0.0006300951412331522,164774.90909,2746.2484848333334,2507.385499382615,20067.45,14829.761769832989,1492.9407455,1107.0547690468688,104.05,55.254242877196354,0.002812955423572989,0.0013621129929140049
PAXGUSDT,4760.63,4779.65,4891.12,32.253453815407596,4750.3,31.699061081462762,100515823.50306,1675263.725051,1428131.7387966695,183.08710000000002,202.76979673885174,884536.3747186667,979756.189825294,2732.7166666666667,1169.8761645556679,0.002967149935307738,0.0011945426590620391
PENDLEUSDT,1.5604,1.5974,1.619,0.01786926313454925,1.5472,0.018715781657490337,1680839.1022,28013.98503666667,20509.083003889427,10152.633333333333,9297.910386650976,16176.414646666666,14823.81022407535,679.65,271.5646956036537,0.003821157793824558,0.0017895668294455429
PENGUUSDT,0.007528,0.007663,0.007729,6.170444178171567e-05,0.007449,6.700148408846242e-05,3498960.877652,58316.01462753334,32398.350848221093,4130467.6666666665,2626096.351763516,31544.18680865,20007.924502235583,664.0666666666667,239.75473814562417,0.003882861782786763,0.0017616614076127505
PEOPLEUSDT,0.0074,0.00755,0.00759,6.037991771505493e-05,0.00733,6.722506258493254e-05,307467.73705,5124.462284166667,3465.191816345966,367377.25,344971.1609756713,2760.030797666667,2599.0371411927695,51.6,22.88823248834821,0.003092526561621692,0.0016414834502714096
PHAUSDT,0.03063,0.03106,0.03141,0.0002162219904462607,0.03042,0.0002374987362440377,90577.0319,1509.6171983333334,1536.04201931674,24246.3,25189.960704916833,752.5689318333333,778.2680649099469,37.65,17.308590010038174,0.003549177014832286,0.0016981240203175197
PHBUSDT,0.1777,0.1801,0.1818,0.0013133592156674135,0.1755,0.0014454868395768392,67390.8421,1123.1807016666667,922.447038383082,3413.9,3462.105383252474,613.7676366666667,621.9832007708266,29.9,16.24776386178955,0.0033202144471435858,0.0017302912082926747
PIEVERSEUSDT,0.421,0.4256,0.4378,0.005040718662330599,0.4171,0.004441903699381178,621930.3005,10365.505008333334,14837.235521643117,12447.1,22546.479716730708,5322.18444,9767.67782150198,129.58333333333334,139.88497595229856,0.004766208777049715,0.0037438289668952508
PIPPINUSDT,0.18361,0.18214,0.18407,0.0008347013911749348,0.18031,0.0006880639135665826,2941394.53568,49023.24226133334,21491.257402179792,141246.06666666668,67372.8574024566,25761.711541833334,12313.12310356004,1424.0666666666666,448.384590773298,0.004514501212372818,0.001766428359422567
PIXELUSDT,0.0063,0.00639,0.00645,3.856867087263178e-05,0.00626,4.3534193327780285e-05,62034.35405,1033.9059008333334,1198.6404189732455,83801.33333333333,146988.02874299465,534.3910393333333,938.4830934149624,18.916666666666668,14.29743566751278,0.003084907019537284,0.0018378011525767852
PLAYUSDT,0.10395,0.1041,0.10539,0.00040302121742523465,0.10321,0.0003779798742138713,524450.0917100001,8740.834861833335,9152.361884708554,36708.583333333336,39502.179971293524,3824.933855,4124.838430991593,152.08333333333334,123.76457855119453,0.0033612955450022476,0.0025119121605920486
PLUMEUSDT,0.01164,0.01183,0.01193,8.656322597035918e-05,0.01154,9.226879794083403e-05,296248.13534,4937.468922333333,3601.911378804015,209785.11666666667,171108.4521459993,2478.680432,2029.3634375495699,85.81666666666666,39.42617717110909,0.003366190464748922,0.0016736583021997194
PNUTUSDT,0.05583,0.05699,0.05738,0.00047836397271897523,0.0553,0.0005285043388262694,518165.78756,8636.096459333334,5468.432469547268,83467.36666666667,54487.17869276381,4732.398906833333,3090.057090681589,228.9,90.23429014872374,0.003721234366838862,0.0018329839666215426
POLUSDT,0.10245,0.10443,0.10526,0.0008046038959503817,0.1019,0.0008553728331060087,1854552.17054,30909.202842333336,18179.93532409494,157639.9,111346.69023091644,16397.019797166668,11568.861433241696,505.95,196.89439869454927,0.002924560632737138,0.0013512549539111207
POLYXUSDT,0.04766,0.04798,0.04843,0.0002871277496738497,0.04711,0.00032126071395002965,337153.68679,5619.228113166667,10126.111348611326,54885.61666666667,135659.8171426954,2632.0067504999997,6529.046505207557,90.41666666666667,101.62248044145277,0.0032078734695999422,0.0020768747080966727
POPCATUSDT,0.0542,0.0553,0.0558,0.0004626715592635974,0.0537,0.0005036028387618822,447447.3163,7457.455271666667,4794.034237983681,65845.91666666667,54146.75627021583,3622.9215666666664,2980.8785542070045,62.38333333333333,30.599707358003933,0.0036095792452779793,0.0019503787844321067
PORTALUSDT,0.01649,0.01678,0.01693,0.0001134824957258097,0.01636,0.00012655931371102693,77053.347228,1284.2224538,1997.6131749031533,46300.52166666666,103758.12894061513,773.9404830333333,1726.7845331785097,22.116666666666667,20.85550910160205,0.002694050692668377,0.0018495956042017402
POWERUSDT,0.19588,0.19382,0.19596,0.000552520955964261,0.19178,0.0007062373242700372,210315.9178,3505.2652966666665,4148.781015330005,7854.733333333334,9749.554611064255,1523.0901401666667,1888.2775424790207,58.03333333333333,52.40292612695084,0.0033036009507346345,0.0023980750307271157
POWRUSDT,0.07071,0.0721,0.07249,0.0005077711070700517,0.07022,0.0005655418630570626,121077.6716,2017.9611933333333,3098.7187287845877,15486.7,29721.96488035662,1107.5980878333332,2103.117399347982,52.666666666666664,46.4497784806769,0.002725399062735209,0.0015483573103159066
PROMPTUSDT,0.05946,0.05985,0.06258,0.000821511972465378,0.05878,0.0007749072479580042,215832.11704,3597.201950666667,4071.710226853725,30278.433333333334,47951.98653680562,1844.2550926666668,2947.5701430589825,123.35,105.53910432807776,0.00601216495105873,0.0039933890443331595
PROMUSDT,1.491,1.502,1.514,0.006753843852182255,1.482,0.007072246224974704,197715.8398,3295.2639966666666,3292.402597844277,928.0566666666667,1036.4433163086653,1392.8291199999999,1555.995281698272,47.55,21.01930105757926,0.002842439052000333,0.001185623479371822
PROVEUSDT,0.3268,0.3329,0.3361,0.0028246148680028484,0.3243,0.0029417216028544153,203423.20906,3390.3868176666665,2455.870093828599,5169.711666666667,4648.844160488244,1717.624576,1547.4974163167833,98.61666666666666,41.903881809856976,0.003207557356331605,0.001616034077490922
PTBUSDT,0.001676,0.001677,0.0017,8.935677236987349e-06,0.001661,8.685269040454876e-06,209716.686185,3495.2781030833335,3035.205701259179,999244.05,887496.9180910047,1681.2406696833334,1495.2164271177528,49.71666666666667,26.403063295997097,0.0034686694912646697,0.0017119819416894408
PUFFERUSDT,0.0388,0.03862,0.03942,0.0002705059081197448,0.03842,0.00025893829293486826,83711.50259,1395.1917098333333,3050.301065928631,14156.9,35888.4243117896,552.0556168333334,1405.0428603904174,39.11666666666667,35.680356684138474,0.0035024648855038346,0.002210775158946088
PUMPBTCUSDT,0.02024,0.02044,0.02066,0.0001326798959988311,0.02002,0.0001411793546149422,20069.154010000002,334.4859001666667,487.23212047707705,8241.316666666668,13330.160468590077,168.30213466666666,273.4012798428149,14.966666666666667,14.504197716951783,0.0031755810833318577,0.001770633343522707
PUMPUSDT,0.002555,0.002609,0.002645,2.7623906783594108e-05,0.002532,2.7860345835191733e-05,8756915.966457,145948.59944095,104939.45326900872,29654469.6,25005939.61435508,77253.83979598334,65333.434199582625,618.8833333333333,321.354289497637,0.00415252653571921,0.001844976298998953
PUNDIXUSDT,0.1823,0.1844,0.1864,0.0011909214018190784,0.1813,0.0012601049189570194,124861.968,2081.0328,2898.4086489521915,5472.55,7970.0398026035455,1007.3030916666667,1464.4920813334295,31.083333333333332,25.856377547657473,0.0021906084009654324,0.0011600661257398978
PYTHUSDT,0.05086,0.05171,0.05213,0.00042305383584432507,0.05037,0.00046256787561181303,575375.17761,9589.5862935,6381.734794910211,101963.13333333333,86228.4065910774,5254.871781166667,4463.970424593164,187.33333333333334,86.13443703268658,0.0032649092302477496,0.0016083991284613118
QNTUSDT,67.97,69.01,69.26,0.5383521624805215,67.03,0.5879956377869536,487678.594,8127.976566666666,10855.928099830613,67.765,87.2942187011492,4631.351233333334,5939.4518206879975,220.2,167.98403878980767,0.0030430416519816378,0.0014464370335364658
QTUMUSDT,1.061,1.078,1.085,0.007481257183090878,1.053,0.007876357384585538,234471.9142,3907.8652366666665,2928.1724139723633,1786.4266666666667,1751.0229254291708,1915.7944216666665,1880.7271715264412,40.93333333333333,22.923503345904997,0.002427146243893143,0.0013154805796794027
QUSDT,0.019318,0.019335,0.019684,0.0001118323806235583,0.01915,0.00011256249362798927,435271.603957,7254.526732616667,4446.209562941065,182297.61666666667,144142.51843664082,3540.176117366667,2802.849018301725,342.03333333333336,153.7620841790116,0.0030534517543113746,0.0013297072188878554
RAREUSDT,0.02081,0.02087,0.02104,8.662145713481047e-05,0.02061,9.385889156293975e-05,112696.75342,1878.2792236666667,1369.754531196053,49275.51666666667,46819.81807155976,1030.1679538333333,980.1723329615371,43.65,27.47808063264677,0.0027124644476555033,0.0015052206742516146
RAVEUSDT,0.32751,0.33438,0.33861,0.002853401874935768,0.32733,0.0028094545583180535,186331.59063,3105.5265105,3795.197443634825,4306.8,6413.264500435199,1440.2090266666667,2150.3491285235987,61.11666666666667,55.93188704755602,0.0026175964662423575,0.001519774075477021
RAYSOLUSDT,0.7024,0.7181,0.7232,0.0062621170676930415,0.6969,0.006689733258766512,495944.18668,8265.736444666667,5838.716260889216,6366.788333333333,5765.810180449944,4532.616591833333,4099.818361925164,123.85,53.63493201453127,0.0035395748484618717,0.001632129129906086
RDNTUSDT,0.00706,0.00719,0.00724,5.3977134728015584e-05,0.00703,5.679256536049486e-05,50747.41308,845.790218,897.0882376708116,63504.85,80516.39758266004,454.0127703333334,575.3456316384321,21.083333333333332,15.56429166847123,0.0023755741800763337,0.0011076465385924865
RECALLUSDT,0.0618,0.0631,0.0639,0.000683576503515284,0.0613,0.0006981088254730718,103590.7209,1726.512015,2358.6212462969,14695.283333333333,26310.91756518103,925.7031266666667,1665.964893245089,23.933333333333334,19.19469088555714,0.003547513961532111,0.002212887599177426
REDUSDT,0.2079,0.215,0.2152,0.0024242017732210215,0.2057,0.002577633040290161,174211.3906,2903.523176666667,2556.2247782621207,7808.6,8691.49490213843,1656.3608633333336,1853.1586394330322,54.56666666666667,29.247840231239127,0.003450260754042167,0.001745049922325185
RENDERUSDT,1.497,1.526,1.542,0.01345698314928823,1.485,0.014673239410649951,1715709.1929,28595.153215,19483.172554609373,10930.581666666667,10119.916546307806,16641.057251666665,15429.476937166517,220.36666666666667,90.09956200474191,0.00374746829716959,0.001990723270072445
RESOLVUSDT,0.07925,0.07873,0.07965,0.0002420913470964722,0.07853,0.0002308082090795915,484986.77599,8083.112933166666,7894.0051292141325,43814.55,31884.009387005863,3465.995175333333,2522.7731053315297,215.83333333333334,105.76936320168704,0.002227081534211485,0.0011363678698984834
REZUSDT,0.003613,0.003684,0.003712,2.9432082115051286e-05,0.003588,3.240448371709932e-05,77418.887894,1290.3147982333332,2165.767139000709,220265.76666666666,552288.0124353677,808.4007993833333,2035.7556233736352,33.61666666666667,23.848456345359065,0.002599657481289509,0.0016427668808016637
RIFUSDT,0.03875,0.03861,0.03927,0.00018244076509475892,0.03854,0.0001774183985261773,93802.64147,1563.3773578333335,1817.776861161628,18181.983333333334,23290.392339733153,708.3216659999999,907.58628499386,37.666666666666664,23.68627340935249,0.002353843503166178,0.0012061037222710095
RIVERUSDT,15.841,16.63,20.4,1.4120882291659924,14.237,1.3387999469758731,105499705.5468,1758328.42578,890122.2740712009,52121.54,26018.2650900022,898754.5949283333,471612.97113098955,25974.283333333333,8950.630221332995,0.03929429866246259,0.01877124512996136
RLCUSDT,0.4962,0.5037,0.508,0.0037890729006351625,0.4915,0.004096539465600284,91947.34239,1532.4557065000001,1350.4795437793277,1564.7350000000001,1646.40967694783,785.7891446666667,826.1891035377542,35.45,18.97493886906479,0.00276598304583909,0.0014937261549804945
RLSUSDT,0.006323,0.006458,0.006501,4.9906044491986206e-05,0.006301,5.4529378387660315e-05,65047.63186,1084.1271976666667,1875.949367855428,63262.566666666666,156257.76277224981,406.25355633333334,1002.3249795803664,23.9,21.8202984335415,0.0027469489858132404,0.0021575682823094205
RONINUSDT,0.1067,0.1072,0.1085,0.0005858284008600342,0.1054,0.0006460309065388449,125999.67161,2099.9945268333336,1444.0918033011737,9142.32,8577.032513712895,981.6298135,919.4317548219072,42.46666666666667,19.256050483575,0.0032152701585824246,0.0016595997000222237
ROSEUSDT,0.0177,0.01797,0.0181,0.0001293119558312553,0.01741,0.00014310627791840947,2084969.42015,34749.49033583333,33182.77555532444,1014547.8833333333,1140808.9631327572,18072.007860666665,20373.384899657893,306.3,163.66349312858637,0.0049365339164737605,0.002683245321954672
RPLUSDT,1.734,1.754,1.772,0.01342830933235546,1.714,0.0146146741518576,53323.8826,888.7313766666666,1357.9627871656219,222.54666666666665,289.77438942798517,388.397415,502.4327158657745,23.883333333333333,17.939721731933552,0.0026424995316732145,0.0015951423334552004
RSRUSDT,0.001779,0.001813,0.001824,1.3480641068428795e-05,0.001765,1.4732492242781362e-05,166550.353871,2775.839231183333,3185.6371096934918,802944.0166666667,810691.2319206579,1445.13001595,1449.9204781908936,56.28333333333333,30.080170655544272,0.0029041258877188702,0.0015850899047292505
RUNEUSDT,0.4601,0.4676,0.4711,0.0032266103149115963,0.4577,0.0033985141319530757,490853.1641,8180.886068333333,4763.7177650659905,8212.75,5915.632177129064,3825.6853400000005,2738.5569852416274,170.43333333333334,61.31645247919002,0.002449329708845682,0.0011932939860147685
RVNUSDT,0.00607,0.00619,0.00623,5.4069164745455315e-05,0.00601,5.777513393922116e-05,160306.16284,2671.7693806666666,3163.9535818714367,254453.25,407059.93390786095,1567.5272078333333,2513.2864453458865,34.516666666666666,17.522374719746434,0.0034965100880446336,0.0015333872058600024
RVVUSDT,0.003031,0.003019,0.003079,2.1381515592669115e-05,0.00297,2.141911601988853e-05,220471.478152,3674.524635866667,5319.3082732745015,516042.3333333333,928756.5337097581,1563.18722335,2799.8225807713366,85.43333333333334,94.6970847128218,0.004614769399302961,0.003243074168574355
SAFEUSDT,0.1213,0.1225,0.1237,0.0006969343685916822,0.1198,0.0007757555092743489,235243.10689999998,3920.718448333333,8390.158516947686,15990.016666666666,26561.09199083276,1954.5804983333333,3249.9138701961388,49.0,46.34432662332566,0.0027545505563887768,0.001848392533974026
